000000.000|    9776.0000kb|   9776.0000kb added| ALWAYS| Logging started at 2014-01-09T16:45:43.233
000000.215|   46024.0000kb|    560.0000kb added| ALWAYS| Maestro Init
000000.219|   46500.0000kb|    476.0000kb added| ALWAYS| Maestro completed init
000000.219|   46516.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.219|   46560.0000kb|     44.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.219|   46528.0000kb|    -32.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.227|   48052.0000kb|   1524.0000kb added| ALWAYS| StartSession called
000000.227|   48056.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000000.228|   48192.0000kb|    136.0000kb added| ALWAYS| Waiting until connection...
000001.298|   56092.0000kb|   7900.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.298|   56092.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz, Intel64 Family 6 Model 60 Stepping 3, 3400 (0 core)
000001.299|   56092.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 3446
000001.299|   56092.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 760 2147483648 9.18.13.3182
000001.299|   56092.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.299|   56144.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.299|   56144.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.431|   56928.0000kb|    784.0000kb added| ALWAYS| InitRenderer() enter
000001.431|   57124.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00180464) enter
000001.437|   60156.0000kb|   3032.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.878|   69420.0000kb|   9264.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000001.882|   66144.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.882|   66144.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000001.882|   66144.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000001.887|   66568.0000kb|    424.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000001.887|   66568.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.249|   88912.0000kb|  22344.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.412|   91144.0000kb|   2232.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.659|   92024.0000kb|    880.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.374|   93076.0000kb|   1052.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.374|   93076.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5dbd6e0) and resolution (1920 x 1080) 
000003.374|   93076.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5dbd6e0) and resolution (960 x 540) 
000003.374|   93080.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.406|   96892.0000kb|   3812.0000kb added| ALWAYS| Sleeping
000003.505|   96892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.505|   96908.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.505|   96908.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.605|   96908.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.605|   96908.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.606|   96912.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.705|   96912.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.705|   96928.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.705|   96944.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002b8b7015, PlatformID: EUN1
000003.705|   96944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.705|   96944.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.706|   96812.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.706|   96816.0000kb|      4.0000kb added| ALWAYS| Input started
000003.710|   96856.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.741|   96752.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.851|   96752.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000003.851|   96752.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.951|   96760.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000003.955|   96788.0000kb|     28.0000kb added| ALWAYS| netUID: 8 defaultname
000003.955|   96788.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.996|   96796.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.000|   96944.0000kb|    148.0000kb added| ALWAYS| Performing WSAStartup
000004.437|  103544.0000kb|   6600.0000kb added| ALWAYS| Performing WSACleanup
000004.733|  127512.0000kb|  23968.0000kb added| ALWAYS| PlayGame Entered
000004.733|  127548.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000004.739|  127684.0000kb|    136.0000kb added| ALWAYS| CreateParticleSystemManager
000005.102|  128564.0000kb|    880.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000006.827|  138264.0000kb|   9700.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.827|  138264.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.827|  138264.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000006.827|  138264.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000006.827|  138264.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000007.730|  142116.0000kb|   3852.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.478|  256256.0000kb| 114140.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.677|  359900.0000kb| 103644.0000kb added| ALWAYS| GameWorld.Update()
000010.677|  359900.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.065|  383104.0000kb|  23204.0000kb added| ALWAYS| End Game Object Update
000011.200|  386656.0000kb|   3552.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.200|  386656.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.222|  386784.0000kb|    128.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000011.222|  386784.0000kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000011.736|  429224.0000kb|  42440.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.736|  429224.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.819|  432564.0000kb|   3340.0000kb added| ALWAYS| Preload Announcements
000012.020|  447044.0000kb|  14480.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.022|  447076.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.029|  447212.0000kb|    136.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.033|  447248.0000kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000012.253|  488768.0000kb|  41520.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.253|  488768.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000021.015|  644724.0968kb| 155956.0000kb added|  ERROR| Failed to load spell ini or script: "gragasbodyslamselfslow"
000021.575|  666144.0000kb|  21420.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000021.604|  667544.0000kb|   1400.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000023.252|  776616.0000kb| 109072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.252|  776644.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.028|  823984.0000kb|  47340.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.994|  837624.0000kb|  13640.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.994|  837624.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000025.994|  837632.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000025.995|  837632.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000026.381|  851352.0000kb|  13720.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000152.130|  828764.0032kb| -22588.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000186.727|  831224.0000kb|   2460.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000189.358|  873372.0032kb|  42148.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000189.358|  873372.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000189.376|  873460.0968kb|     88.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 0 on team 100 for clientID 0 and summonername (Zatlto) (is HUMAN PLAYER)
000189.377|  873464.0000kb|      4.0000kb added| ALWAYS| Hero LeeSin(0) created for Zatlto
000189.377|  873464.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000189.408|  873500.0032kb|     36.0000kb added| ALWAYS| Finished spawning heroes/minions
000189.928|  873500.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000189.938|  873524.0968kb|     24.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000190.356|  874104.0000kb|    580.0000kb added|  ERROR| Failed to load spell ini or script: "Yasuowindwallfake"
000190.748|  873776.0000kb|   -328.0000kb added| ALWAYS| Spawning champion (Yasuo) with skinID 0 on team 100 for clientID 1 and summonername (Boban98) (is HUMAN PLAYER)
000190.748|  873776.0000kb|      0.0000kb added| ALWAYS| Hero Yasuo(0) created for Boban98
000191.269|  873836.0032kb|     60.0000kb added| ALWAYS| Creating Hero...
000191.335|  876412.0032kb|   2576.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 100 for clientID 7 and summonername (L0oV) (is HUMAN PLAYER)
000191.335|  876456.0000kb|     44.0000kb added| ALWAYS| Hero Jinx(0) created for L0oV
000191.861|  876852.0968kb|    396.0000kb added| ALWAYS| Creating Hero...
000191.864|  876852.0968kb|      0.0000kb added| ALWAYS| Spawning champion (Veigar) with skinID 1 on team 100 for clientID 9 and summonername (BigHotC00kGG) (is HUMAN PLAYER)
000191.864|  876852.0968kb|      0.0000kb added| ALWAYS| Hero Veigar(1) created for BigHotC00kGG
000191.864|  876852.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000191.866|  876856.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 0 on team 100 for clientID 6 and summonername (skull888) (is HUMAN PLAYER)
000191.866|  876856.0000kb|      0.0000kb added| ALWAYS| Hero Leona(0) created for skull888
000192.398|  877004.0032kb|    148.0000kb added| ALWAYS| Creating Hero...
000192.400|  877004.0032kb|      0.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 200 for clientID 4 and summonername (GoosipGirl) (is HUMAN PLAYER)
000192.401|  877004.0032kb|      0.0000kb added| ALWAYS| Hero Jinx(0) created for GoosipGirl
000192.401|  877004.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000192.407|  877020.0032kb|     16.0000kb added| ALWAYS| Spawning champion (Gragas) with skinID 0 on team 200 for clientID 5 and summonername (Le Addi) (is HUMAN PLAYER)
000192.408|  877020.0032kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for Le Addi
000192.408|  877020.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000192.473|  880024.0000kb|   3004.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 1 on team 200 for clientID 8 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000192.475|  880024.0000kb|      0.0000kb added| ALWAYS| Hero Khazix(1) created for LucianStoleMyTv
000192.985|  880024.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000192.989|  880028.0032kb|      4.0000kb added| ALWAYS| Spawning champion (Skarner) with skinID 0 on team 200 for clientID 2 and summonername (Gudjonsveins) (is HUMAN PLAYER)
000192.989|  880028.0032kb|      0.0000kb added| ALWAYS| Hero Skarner(0) created for Gudjonsveins
000192.989|  880028.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000193.011|  880048.0000kb|     20.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 2 on team 200 for clientID 3 and summonername (Mordrewin) (is HUMAN PLAYER)
000193.011|  880048.0000kb|      0.0000kb added| ALWAYS| Hero Thresh(2) created for Mordrewin
000194.195|  890512.0000kb|  10464.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000198.808|  892556.0032kb|   2044.0000kb added| ALWAYS| PKT_StartGame
000199.834|  916960.0000kb|  24404.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000199.839|  916996.0968kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000199.839|  916996.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000199.843|  917140.0968kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000199.843|  917144.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000199.844|  917148.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000199.844|  917148.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000199.846|  917364.0968kb|    216.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000199.850|  917616.0000kb|    252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000199.850|  917628.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000199.979|  953204.0968kb|  35576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000199.979|  953204.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000199.979|  953204.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000199.983|  955012.0968kb|   1808.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000200.109|  999388.0032kb|  44376.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Khazix/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000200.109|  999388.0032kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Khazix/Recommended/RIOT_ItemSet_2.json" because it's not in the manifest.
000200.764| 1024544.0000kb|  25156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000200.764| 1024544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000200.764| 1024544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000200.764| 1024544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000200.764| 1024556.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000200.770| 1024720.0000kb|    164.0000kb added| ALWAYS| Performing WSAStartup
000200.772| 1011380.0968kb| -13340.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000201.214| 1079088.0000kb|  67708.0000kb added| ALWAYS| Performing WSACleanup
000252.796| 1026868.0968kb| -52220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000258.788| 1178940.0032kb| 152072.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000317.961| 1252056.0064kb|  73116.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000320.769| 1270912.0000kb|  18856.0000kb added| ALWAYS| Performing WSAStartup
000321.198| 1270920.0936kb|      8.0000kb added| ALWAYS| Performing WSACleanup
000324.169| 1259720.0936kb| -11200.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000329.002| 1271912.0936kb|  12192.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000335.100| 1289072.0000kb|  17160.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b40af89
000344.736| 1287916.0032kb|  -1156.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000352.162| 1249212.0032kb| -38704.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000370.101| 1293900.0032kb|  44688.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000385.851| 1312880.0000kb|  18980.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000406.533| 1318276.0968kb|   5396.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000407.382| 1292648.0936kb| -25628.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000412.148| 1331012.0968kb|  38364.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000412.495| 1302308.0968kb| -28704.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000417.065| 1305256.0936kb|   2948.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
000417.405| 1305256.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000427.482| 1309200.0000kb|   3944.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000427.798| 1309200.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000427.798| 1309200.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000429.020| 1304092.0032kb|  -5108.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000435.297| 1324388.0968kb|  20296.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000440.767| 1319468.0032kb|  -4920.0000kb added| ALWAYS| Performing WSAStartup
000441.206| 1318644.0968kb|   -824.0000kb added| ALWAYS| Performing WSACleanup
000443.465| 1325184.0000kb|   6540.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000443.519| 1325184.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000445.612| 1316228.0968kb|  -8956.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000446.380| 1316484.0968kb|    256.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000446.437| 1316500.0968kb|     16.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000448.564| 1327640.0064kb|  11140.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000448.629| 1327640.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000478.912| 1327656.0936kb|     16.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000485.182| 1338260.0968kb|  10604.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000493.250| 1328428.0032kb|  -9832.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000493.535| 1341840.0000kb|  13412.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
