001904.057| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.057| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.073| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.075| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.089| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.091| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.104| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.105| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.123| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.123| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.138| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.139| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.156| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.157| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.173| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.174| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.189| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.190| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.206| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.208| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.222| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.223| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.239| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.240| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001904.257| 1305056.0000kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001908.855| 1305300.0968kb|    244.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
001909.087| 1305300.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
001909.087| 1305300.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
001911.438| 1305704.0936kb|    404.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
001911.640| 1305704.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
001917.839| 1295900.0032kb|  -9804.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
001918.106| 1295900.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
001918.373| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.373| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.374| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.374| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.390| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.391| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.391| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.391| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.406| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.410| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.410| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.423| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.424| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.436| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.438| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.458| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.459| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.475| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.476| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.495| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.496| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.514| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.515| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.532| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.534| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.550| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.552| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.569| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.570| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.587| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.588| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.605| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.606| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.635| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.636| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.653| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.655| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.671| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.673| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.690| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.693| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.710| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.711| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.729| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.731| 1295900.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.748| 1279492.0968kb| -16408.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.749| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.766| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.767| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.784| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.786| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.803| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.804| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.821| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.822| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.842| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.843| 1279492.0968kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.861| 1253852.0032kb| -25640.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.862| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.879| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.880| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.897| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.898| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.915| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.916| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.933| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.934| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.951| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.953| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.970| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.972| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.989| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001918.991| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.008| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.009| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.026| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.027| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.044| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.045| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.061| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.062| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.079| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.080| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.097| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.098| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.114| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.115| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.132| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.133| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.150| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.151| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.167| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.168| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.184| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.185| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.201| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.202| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.218| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.220| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.236| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.237| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.253| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.256| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.271| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.273| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.289| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.290| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.306| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.308| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.324| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.325| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.345| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.346| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.366| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.367| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.387| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.388| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.407| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.408| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.425| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.426| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.442| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.443| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.454| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.458| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.468| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.469| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001919.481| 1253852.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
001947.135| 1304860.0032kb|  51008.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
001957.310| 1290572.0032kb| -14288.0000kb added| ALWAYS| Performing WSAStartup
001957.753| 1254664.0936kb| -35908.0000kb added| ALWAYS| Performing WSACleanup
001967.120| 1302796.0032kb|  48132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
001977.770| 1297180.0032kb|  -5616.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
001992.158| 1269736.0936kb| -27444.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002003.822| 1276892.0032kb|   7156.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
002003.897| 1276724.0968kb|   -168.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
002004.257| 1276724.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
002004.283| 1276724.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
002004.847| 1301552.0000kb|  24828.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002011.406| 1283544.0064kb| -18008.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
002011.618| 1308424.0936kb|  24880.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002012.366| 1314320.0000kb|   5896.0000kb added|   WARN| character Ashe does not have animation 'NONE' (spell 'Recall')
002013.990| 1266104.0064kb| -48216.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002014.191| 1266104.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002014.192| 1266104.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002030.048| 1306868.0968kb|  40764.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002058.081| 1312980.0968kb|   6112.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002063.099| 1310944.0000kb|  -2036.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002065.282| 1310944.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
002065.498| 1310944.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002070.104| 1311652.0968kb|    708.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002070.265| 1311652.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002070.265| 1311652.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002071.298| 1308580.0968kb|  -3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
002071.921| 1311956.0968kb|   3376.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002074.590| 1304028.0032kb|  -7928.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002074.665| 1304028.0032kb|      0.0000kb added|  ERROR| character Yasuo does not have animation '' (spell 'tempyasuormissile')
002074.665| 1304028.0032kb|      0.0000kb added|   WARN| character Yasuo does not have animation '' (spell 'tempyasuormissile')
002075.152| 1304028.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002076.057| 1304028.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
002076.222| 1304028.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002077.298| 1304084.0968kb|     56.0000kb added| ALWAYS| Performing WSAStartup
002077.715| 1304084.0968kb|      0.0000kb added| ALWAYS| Performing WSACleanup
002077.932| 1304028.0032kb|    -56.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002078.138| 1304028.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
002080.822| 1305052.0032kb|   1024.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f89dcd9
002081.082| 1301980.0032kb|  -3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002088.815| 1301980.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002088.967| 1301980.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002091.337| 1302072.0064kb|     92.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002091.514| 1302072.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002091.514| 1302072.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002109.394| 1302264.0064kb|    192.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
002109.478| 1302264.0064kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
002121.181| 1309384.0936kb|   7120.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002121.363| 1309384.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002121.363| 1309384.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002123.681| 1312460.0032kb|   3076.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
002123.841| 1312460.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002145.817| 1294952.0936kb| -17508.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002145.997| 1294952.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002145.997| 1294952.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002195.764| 1322240.0000kb|  27288.0000kb added| ALWAYS| The Killer was: omqo
002195.764| 1322240.0000kb|      0.0000kb added| ALWAYS| HEALS
002195.764| 1322240.0000kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 46.3576 with abilities [game_item_displayname_3100|amount:46.3576|priority:44][AkaliShadowDance|amount:0|priority:11][SummonerFlash|amount:0|priority:11][game_item_displayname_3146|amount:0|priority:0][game_item_displayname_3135|amount:0|priority:0]
002195.764| 1322240.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [AkaliSmokeBomb|amount:0|priority:29]
002195.764| 1322240.0000kb|      0.0000kb added| ALWAYS| DAMAGE
002195.764| 1322240.0000kb|      0.0000kb added| ALWAYS|   fio000 applied amount 1447.61 with abilities [InfectedCleaverMissileCast|amount:557.848|priority:598][BurningAgony|amount:516.733|priority:516][_BasicAttack|amount:373.034|priority:222]
002195.764| 1322240.0000kb|      0.0000kb added| ALWAYS|   omqo applied amount 752.667 with abilities [WildCards|amount:381.542|priority:381][game_item_displayname_3100|amount:350.419|priority:352][_BasicAttack|amount:20.7064|priority:20]
002195.764| 1322240.0000kb|      0.0000kb added| ALWAYS|   soul of reaper applied amount 638.939 with abilities [NautilusSplashZone|amount:154.479|priority:154][game_item_displayname_3068|amount:145.87|priority:147][NautilusRavageStrikeAttack|amount:104.367|priority:104][NautilusAnchorDrag|amount:96.4893|priority:96][NautilusPiercingGaze|amount:74.6648|priority:74][_BasicAttack|amount:63.0689|priority:63]
002197.298| 1270004.0968kb| -52236.0000kb added| ALWAYS| Performing WSAStartup
002197.725| 1310928.0000kb|  40924.0000kb added| ALWAYS| Performing WSACleanup
002201.284| 1316776.0936kb|   5848.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
002244.330| 1336364.0032kb|  19588.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002245.743| 1337424.0000kb|   1060.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
002245.848| 1337424.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
002254.679| 1311016.0936kb| -26408.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002254.812| 1311092.0968kb|     76.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
002254.812| 1311092.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
002269.278| 1305172.0968kb|  -5920.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002313.144| 1313400.0064kb|   8228.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS| The Killer was: omqo
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS| HEALS
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS|   G4zg3r31CZ applied amount 0 with abilities [EyeOfTheStorm|amount:0|priority:10][Tailwind|amount:0|priority:0]
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 0 with abilities [game_item_displayname_3135|amount:0|priority:0][game_item_displayname_3146|amount:0|priority:0][game_item_displayname_3100|amount:0|priority:0]
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [AkaliSmokeBomb|amount:0|priority:29]
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS| DAMAGE
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS|   omqo applied amount 920.34 with abilities [WildCards|amount:496.757|priority:496][game_item_displayname_3100|amount:381.263|priority:383][Destiny|amount:0|priority:42][PickACard|amount:42.3192|priority:22]
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS|   fio000 applied amount 523.56 with abilities [SummonerDot|amount:222|priority:233][InfectedCleaverMissileCast|amount:169.906|priority:211][BurningAgony|amount:92.7233|priority:92][_BasicAttack|amount:38.9297|priority:38]
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS|   soul of reaper applied amount 399.523 with abilities [NautilusSplashZone|amount:166.513|priority:309][NautilusRavageStrikeAttack|amount:89.1982|priority:89][_BasicAttack|amount:77.9018|priority:77][game_item_displayname_3068|amount:65.9098|priority:67]
002313.253| 1313400.0064kb|      0.0000kb added| ALWAYS|   AcabHools1926 applied amount 43.6137 with abilities [Dazzle|amount:43.6137|priority:202]
002317.293| 1313680.0000kb|    280.0000kb added| ALWAYS| Performing WSAStartup
002317.706| 1313680.0000kb|      0.0000kb added| ALWAYS| Performing WSACleanup
002319.378| 1313624.0064kb|    -56.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
002343.486| 1315240.0936kb|   1616.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
002343.656| 1316652.0032kb|   1412.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
