000000.000|    9748.0000kb|   9748.0000kb added| ALWAYS| Logging started at 2014-01-13T15:54:21.098
000000.212|   46020.0000kb|    160.0000kb added| ALWAYS| Started System Init
000000.213|   46108.0000kb|     88.0000kb added| ALWAYS| Maestro Init
000000.219|   46628.0000kb|    520.0000kb added| ALWAYS| Maestro completed init
000000.219|   46676.0000kb|     48.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.219|   46688.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.219|   46688.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.231|   47876.0000kb|   1188.0000kb added| ALWAYS| StartSession called
000000.231|   47876.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.233|   48032.0000kb|    156.0000kb added| ALWAYS| Waiting until connection...
000001.319|   56308.0000kb|   8276.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.319|   56308.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz, Intel64 Family 6 Model 60 Stepping 3, 3400 (0 core)
000001.319|   56308.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 3396
000001.319|   56308.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 760 2147483648 9.18.13.3182
000001.319|   56308.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.319|   56360.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.319|   56360.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.436|   56808.0000kb|    448.0000kb added| ALWAYS| InitRenderer() enter
000001.436|   57004.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002d0702) enter
000001.443|   60052.0000kb|   3048.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.880|   69420.0000kb|   9368.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000001.884|   66144.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.884|   66144.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000001.884|   66144.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000001.889|   66428.0000kb|    284.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000001.889|   66428.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.232|   88804.0000kb|  22376.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.395|   91064.0000kb|   2260.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.644|   92156.0000kb|   1092.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.352|   93072.0000kb|    916.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.352|   93072.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5bfd6e0) and resolution (1920 x 1080) 
000003.352|   93072.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5bfd6e0) and resolution (960 x 540) 
000003.353|   93076.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.384|   96836.0000kb|   3760.0000kb added| ALWAYS| Sleeping
000003.483|   96836.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.483|   96852.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.483|   96852.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.583|   96852.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.583|   96852.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.583|   96856.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.683|   96856.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.683|   96872.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.683|   96888.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bb82b49, PlatformID: EUN1
000003.683|   96888.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.683|   96888.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.684|   96756.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.684|   96760.0000kb|      4.0000kb added| ALWAYS| Input started
000003.687|   96800.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.712|   96696.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.864|   96776.0000kb|     80.0000kb added| ALWAYS| Query Status Req ended
000003.864|   96776.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.064|   96784.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.068|   96812.0000kb|     28.0000kb added| ALWAYS| netUID: 7 defaultname
000004.068|   96812.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.103|   96820.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.105|   96920.0000kb|    100.0000kb added| ALWAYS| Performing WSAStartup
000004.630|  104104.0000kb|   7184.0000kb added| ALWAYS| Performing WSACleanup
000004.876|  129556.0000kb|  25452.0000kb added| ALWAYS| PlayGame Entered
000004.876|  129560.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000004.881|  129680.0000kb|    120.0000kb added| ALWAYS| CreateParticleSystemManager
000005.240|  130912.0000kb|   1232.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000006.972|  140604.0000kb|   9692.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.972|  140604.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.972|  140604.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000006.972|  140604.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000006.972|  140604.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000007.886|  144376.0000kb|   3772.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.606|  262956.0000kb| 118580.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.951|  366340.0000kb| 103384.0000kb added| ALWAYS| GameWorld.Update()
000010.951|  366340.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.297|  387316.0000kb|  20976.0000kb added| ALWAYS| End Game Object Update
000011.429|  391000.0000kb|   3684.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.429|  391000.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.842|  433756.0000kb|  42756.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.842|  433756.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.924|  437124.0000kb|   3368.0000kb added| ALWAYS| Preload Announcements
000012.123|  451948.0000kb|  14824.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.125|  451980.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.133|  452048.0000kb|     68.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.137|  452068.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000012.355|  492760.0000kb|  40692.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.355|  492760.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000016.046|  562660.0968kb|  69900.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000016.053|  563820.0032kb|   1160.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000016.432|  568220.0032kb|   4400.0000kb added|  ERROR| Failed to load mesh file name<Udyr_Spirit_Bear_Sphere.sco>.
000016.513|  571644.0032kb|   3424.0000kb added|  ERROR| Failed to load mesh file name<Katarina_Cyber_blade_projectile.sco>.
000017.035|  590640.0000kb|  18996.0000kb added|  ERROR| Failed to load spell ini or script: "udyrphoenixstancecounter"
000018.588|  666268.0032kb|  75628.0000kb added| ALWAYS| ComplexEmitter: Texture was 
000018.588|  666268.0032kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture reloaded to Udyr_Spirit_Phoenix_sparks.dds
000019.102|  694528.0000kb|  28260.0000kb added|  ERROR| Failed to load mesh file name<Vi_R_Jump_Mesh.sco>.
000019.134|  695216.0000kb|    688.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000019.135|  695216.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000019.692|  721200.0000kb|  25984.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.692|  721232.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.499|  769644.0032kb|  48412.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.369|  781076.0968kb|  11432.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.369|  781076.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.369|  781084.0032kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000022.391|  781084.0032kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000022.391|  781084.0032kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000022.488|  781368.0000kb|    284.0000kb added| ALWAYS| Waiting for all players to connect end
000022.864|  794392.0000kb|  13024.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000068.526|  774400.0000kb| -19992.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000122.036|  801596.0032kb|  27196.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000122.036|  801596.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.044|  801672.0000kb|     76.0000kb added| ALWAYS| Spawning champion (Jax) with skinID 0 on team 100 for clientID 2 and summonername (VIdiotP) (is HUMAN PLAYER)
000122.045|  801676.0032kb|      4.0000kb added| ALWAYS| Hero Jax(0) created for VIdiotP
000122.058|  801696.0000kb|     20.0000kb added| ALWAYS| Spawning heroes/minions
000122.058|  801696.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.071|  801728.0000kb|     32.0000kb added| ALWAYS| Spawning champion (Lux) with skinID 0 on team 100 for clientID 1 and summonername (Fonytech) (is HUMAN PLAYER)
000122.071|  801728.0000kb|      0.0000kb added| ALWAYS| Hero Lux(0) created for Fonytech
000122.087|  801740.0032kb|     12.0000kb added| ALWAYS| Finished spawning heroes/minions
000122.608|  801740.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.625|  801768.0000kb|     28.0000kb added| ALWAYS| Spawning champion (MissFortune) with skinID 0 on team 100 for clientID 5 and summonername (Smuggler93) (is HUMAN PLAYER)
000122.625|  801768.0000kb|      0.0000kb added| ALWAYS| Hero MissFortune(0) created for Smuggler93
000123.144|  801996.0032kb|    228.0000kb added| ALWAYS| Creating Hero...
000123.161|  802528.0000kb|    532.0000kb added| ALWAYS| Spawning champion (Katarina) with skinID 0 on team 100 for clientID 0 and summonername (Bo Greve) (is HUMAN PLAYER)
000123.161|  802528.0000kb|      0.0000kb added| ALWAYS| Hero Katarina(0) created for Bo Greve
000123.672|  803104.0000kb|    576.0000kb added| ALWAYS| Creating Hero...
000123.673|  803112.0000kb|      8.0000kb added| ALWAYS| Spawning champion (Udyr) with skinID 3 on team 100 for clientID 8 and summonername (TooLongEnjoy) (is HUMAN PLAYER)
000123.673|  803112.0000kb|      0.0000kb added| ALWAYS| Hero Udyr(3) created for TooLongEnjoy
000123.689|  803944.0000kb|    832.0000kb added| ALWAYS| Creating Hero...
000123.702|  803816.0000kb|   -128.0000kb added| ALWAYS| Spawning champion (Vi) with skinID 2 on team 200 for clientID 7 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000123.705|  804072.0000kb|    256.0000kb added| ALWAYS| Hero Vi(2) created for LucianStoleMyTv
000124.211|  804072.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.216|  804072.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Kassadin) with skinID 0 on team 200 for clientID 3 and summonername (Thalinox) (is HUMAN PLAYER)
000124.216|  804072.0000kb|      0.0000kb added| ALWAYS| Hero Kassadin(0) created for Thalinox
000124.216|  804072.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.222|  804072.0000kb|      0.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 200 for clientID 6 and summonername (Le Addi) (is HUMAN PLAYER)
000124.222|  804072.0000kb|      0.0000kb added| ALWAYS| Hero LeeSin(4) created for Le Addi
000124.222|  804072.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.283|  806516.0968kb|   2444.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000124.619|  831056.0000kb|  24540.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 200 for clientID 9 and summonername (Lindkvisten) (is HUMAN PLAYER)
000124.619|  831056.0000kb|      0.0000kb added| ALWAYS| Hero Jinx(0) created for Lindkvisten
000125.134|  833856.0000kb|   2800.0000kb added| ALWAYS| Creating Hero...
000125.310|  838256.0000kb|   4400.0000kb added| ALWAYS| Spawning champion (Alistar) with skinID 0 on team 200 for clientID 4 and summonername (Flare scarab) (is HUMAN PLAYER)
000125.310|  838256.0000kb|      0.0000kb added| ALWAYS| Hero Alistar(0) created for Flare scarab
000126.446|  847132.0032kb|   8876.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000130.065|  849148.0032kb|   2016.0000kb added| ALWAYS| PKT_StartGame
000131.339|  875868.0032kb|  26720.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000131.351|  876368.0000kb|    500.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000131.351|  876368.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000131.355|  876684.0032kb|    316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000131.355|  876688.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000131.355|  876692.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000131.355|  876692.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000131.358|  876820.0968kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000131.360|  877092.0968kb|    272.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000131.361|  877100.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000131.503|  915240.0000kb|  38140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000131.503|  915240.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000131.503|  915300.0968kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000131.513|  918408.0000kb|   3108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000131.622|  958996.0968kb|  40588.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000131.622|  959028.0968kb|     32.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_2.json" because it's not in the manifest.
000131.622|  959040.0000kb|     12.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_3.json" because it's not in the manifest.
000132.297|  984780.0032kb|  25740.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000132.297|  984780.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000132.297|  984780.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000132.297|  984780.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000132.297|  984792.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000132.303|  984968.0000kb|    176.0000kb added| ALWAYS| Performing WSAStartup
000132.305|  967004.0032kb| -17964.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000132.811| 1014840.0000kb|  47836.0000kb added| ALWAYS| Performing WSACleanup
000135.718| 1029220.0968kb|  14380.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000135.778| 1029436.0032kb|    216.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000136.045| 1030052.0968kb|    616.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000136.095| 1030052.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000136.361| 1030756.0968kb|    704.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000136.445| 1030756.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000136.515| 1030932.0968kb|    176.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000136.730| 1031192.0000kb|    260.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000136.793| 1031612.0032kb|    420.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000136.874| 1031872.0000kb|    260.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000136.945| 1032064.0000kb|    192.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000137.047| 1032064.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000137.105| 1032244.0968kb|    180.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000137.187| 1032504.0000kb|    260.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000243.558| 1240148.0968kb| 207644.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000243.558| 1240152.0064kb|      4.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000243.558| 1240152.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000246.323| 1255212.0032kb|  15060.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000251.909| 1239136.0000kb| -16076.0000kb added| ALWAYS| Performing WSAStartup
000252.418| 1239576.0064kb|    440.0000kb added| ALWAYS| Performing WSACleanup
000267.678| 1242976.0000kb|   3400.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000285.364| 1219776.0000kb| -23200.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000285.365| 1219776.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000285.365| 1219776.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000287.539| 1262400.0000kb|  42624.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000316.306| 1267736.0064kb|   5336.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000316.306| 1267736.0064kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000316.306| 1267736.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000318.272| 1267884.0032kb|    148.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000332.509| 1257492.0968kb| -10392.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000339.039| 1283332.0968kb|  25840.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092adb19
