000000.000|    9784.0000kb|   9784.0000kb added| ALWAYS| Logging started at 2014-01-14T15:27:08.577
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.805|   56176.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.989|   57156.0000kb|    980.0000kb added| ALWAYS| InitRenderer() enter
000001.991|   57356.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001c060a) enter
000002.005|   60408.0000kb|   3052.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.507|   70024.0000kb|   9616.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000002.515|   66748.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.515|   66748.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.515|   66748.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000002.524|   67036.0000kb|    288.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000002.524|   67036.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.945|   89504.0000kb|  22468.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.181|   91820.0000kb|   2316.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.438|   92824.0000kb|   1004.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.176|   93712.0000kb|    888.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.176|   93712.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5d2620) and resolution (1920 x 1080) 
000004.177|   93712.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5d2620) and resolution (960 x 540) 
000004.177|   93716.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000004.218|   97320.0000kb|   3604.0000kb added| ALWAYS| Sleeping
000004.318|   97320.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.318|   97336.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000004.318|   97336.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.418|   97336.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.418|   97352.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000004.418|   97352.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.418|   97352.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.419|   97220.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.419|   97224.0000kb|      4.0000kb added| ALWAYS| Input started
000004.423|   97264.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000004.470|   97160.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000004.480|   97176.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bc21083, PlatformID: EUN1
000004.603|   97256.0000kb|     80.0000kb added| ALWAYS| Query Status Req ended
000004.603|   97256.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.803|   97264.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.807|   97292.0000kb|     28.0000kb added| ALWAYS| netUID: 6 defaultname
000004.807|   97292.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.846|   97300.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.850|   97392.0000kb|     92.0000kb added| ALWAYS| Performing WSAStartup
000005.324|  104152.0000kb|   6760.0000kb added| ALWAYS| Performing WSACleanup
000005.749|  129744.0000kb|  25592.0000kb added| ALWAYS| PlayGame Entered
000005.750|  129748.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000005.759|  129868.0000kb|    120.0000kb added| ALWAYS| CreateParticleSystemManager
000006.139|  130696.0000kb|    828.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.949|  140668.0000kb|   9972.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.949|  140668.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.949|  140668.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.949|  140668.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.949|  140668.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.949|  140668.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.949|  140668.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.949|  140676.0000kb|      8.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.949|  140676.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.949|  140676.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.949|  140676.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.949|  140676.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.949|  140676.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.897|  144604.0000kb|   3928.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000009.702|  230148.0000kb|  85544.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000012.192|  333148.0000kb| 103000.0000kb added| ALWAYS| GameWorld.Update()
000012.192|  333148.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.565|  353724.0000kb|  20576.0000kb added| ALWAYS| End Game Object Update
000012.707|  357308.0000kb|   3584.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.707|  357308.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.174|  399048.0000kb|  41740.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.174|  399048.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.268|  402292.0000kb|   3244.0000kb added| ALWAYS| Preload Announcements
000013.480|  415820.0000kb|  13528.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.483|  415852.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000013.489|  416060.0000kb|    208.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.493|  416092.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000013.777|  458624.0000kb|  42532.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000013.778|  458624.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000018.110|  557028.0968kb|  98404.0000kb added|   WARN| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000019.976|  627964.0032kb|  70936.0000kb added|  ERROR| Failed to load spell ini or script: "championchampiondelta"
000020.875|  688752.0000kb|  60788.0000kb added|  ERROR| Failed to load mesh file name<Vi_R_Jump_Mesh.sco>.
000020.908|  689436.0032kb|    684.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000020.909|  689436.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000020.992|  692200.0000kb|   2764.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.992|  692244.0968kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.735|  712728.0000kb|  20484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.667|  722700.0032kb|   9972.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.667|  722700.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.667|  722708.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000023.668|  722708.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000024.609|  738940.0032kb|  16232.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000088.767|  781828.0968kb|  42888.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000088.767|  781828.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000088.948|  785128.0000kb|   3300.0000kb added|   WARN| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000088.968|  785980.0032kb|    852.0000kb added|   WARN| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000088.985|  787024.0000kb|   1044.0000kb added| ALWAYS| Spawning champion (Nami) with skinID 0 on team 100 for clientID 9 and summonername (IpsenIpsen) (is HUMAN PLAYER)
000088.985|  787028.0968kb|      4.0000kb added| ALWAYS| Hero Nami(0) created for IpsenIpsen
000088.985|  787028.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000088.998|  787768.0000kb|    740.0000kb added| ALWAYS| Creating Hero...
000089.000|  787772.0032kb|      4.0000kb added| ALWAYS| Spawning champion (Renekton) with skinID 0 on team 100 for clientID 4 and summonername (Zirtone222) (is HUMAN PLAYER)
000089.000|  787772.0032kb|      0.0000kb added| ALWAYS| Hero Renekton(0) created for Zirtone222
000089.000|  787772.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000089.512|  788940.0032kb|   1168.0000kb added| ALWAYS| Creating Hero...
000089.514|  789040.0000kb|    100.0000kb added| ALWAYS| Spawning champion (Twitch) with skinID 0 on team 100 for clientID 8 and summonername (eX1ar) (is HUMAN PLAYER)
000089.514|  789040.0000kb|      0.0000kb added| ALWAYS| Hero Twitch(0) created for eX1ar
000089.520|  789984.0000kb|    944.0000kb added| ALWAYS| Creating Hero...
000089.527|  789984.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "C_Waist"
000089.529|  789984.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Vladimir) with skinID 5 on team 100 for clientID 1 and summonername (NerQ) (is HUMAN PLAYER)
000089.529|  789984.0000kb|      0.0000kb added| ALWAYS| Hero Vladimir(5) created for NerQ
000090.036|  789984.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000090.060|  790400.0000kb|    416.0000kb added| ALWAYS| Spawning champion (MasterYi) with skinID 0 on team 100 for clientID 2 and summonername (voidlord1) (is HUMAN PLAYER)
000090.060|  790400.0000kb|      0.0000kb added| ALWAYS| Hero MasterYi(0) created for voidlord1
000091.118|  791100.0032kb|    700.0000kb added| ALWAYS| Creating Hero...
000091.123|  791180.0032kb|     80.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 4 on team 200 for clientID 3 and summonername (Fiklabreeze) (is HUMAN PLAYER)
000091.123|  791180.0032kb|      0.0000kb added| ALWAYS| Hero Caitlyn(4) created for Fiklabreeze
000091.124|  791180.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.166|  791432.0000kb|    252.0000kb added| ALWAYS| Spawning champion (Ziggs) with skinID 0 on team 200 for clientID 5 and summonername (dPsychoX) (is HUMAN PLAYER)
000091.166|  791432.0000kb|      0.0000kb added| ALWAYS| Hero Ziggs(0) created for dPsychoX
000091.677|  791432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.697|  791432.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Nidalee) with skinID 0 on team 200 for clientID 0 and summonername (xDrAcO1x) (is HUMAN PLAYER)
000091.697|  791432.0000kb|      0.0000kb added| ALWAYS| Hero Nidalee(0) created for xDrAcO1x
000091.697|  791432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.711|  791432.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Rengar) with skinID 0 on team 200 for clientID 7 and summonername (dipimk) (is HUMAN PLAYER)
000091.711|  791432.0000kb|      0.0000kb added| ALWAYS| Hero Rengar(0) created for dipimk
000092.221|  791432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.244|  791560.0000kb|    128.0000kb added| ALWAYS| Spawning champion (Vi) with skinID 2 on team 200 for clientID 6 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000092.250|  792092.0032kb|    532.0000kb added| ALWAYS| Hero Vi(2) created for LucianStoleMyTv
000093.385|  802688.0000kb|  10596.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000095.435|  804728.0000kb|   2040.0000kb added| ALWAYS| PKT_StartGame
000097.202|  849280.0000kb|  44552.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000097.253|  850524.0032kb|   1244.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000097.256|  850528.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000097.256|  850528.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000097.261|  850636.0032kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000097.261|  850640.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000097.261|  850644.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000097.261|  850644.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000097.264|  850712.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000097.268|  852004.0968kb|   1292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000097.268|  852004.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000097.315|  862104.0000kb|  10100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000097.315|  862104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000097.315|  862104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000097.317|  863400.0000kb|   1296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000097.317|  863404.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000097.317|  863404.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000097.317|  863404.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000097.317|  863404.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000097.317|  863416.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000097.323|  863772.0032kb|    356.0000kb added| ALWAYS| Performing WSAStartup
000097.325|  841644.0032kb| -22128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000097.776|  844924.0032kb|   3280.0000kb added| ALWAYS| Performing WSACleanup
000108.592|  832136.0000kb| -12788.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000108.852|  880640.0000kb|  48504.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000108.853|  880640.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_2.json" because it's not in the manifest.
000108.853|  880640.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_3.json" because it's not in the manifest.
000116.181| 1011624.0000kb| 130984.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000116.265| 1011624.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000116.268| 1011624.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000146.467| 1085296.0000kb|  73672.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000164.610|  969888.0000kb| -115408.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000176.885|  996268.0032kb|  26380.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000187.980| 1027880.0000kb|  31612.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000216.429| 1215068.0032kb| 187188.0000kb added| ALWAYS| Performing WSAStartup
000216.884| 1213720.0064kb|  -1348.0000kb added| ALWAYS| Performing WSACleanup
000229.308| 1232336.0000kb|  18616.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b40af89
000234.298| 1242920.0936kb|  10584.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000243.022| 1104488.0936kb| -138432.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000313.704| 1265816.0064kb| 161328.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000313.704| 1265816.0064kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000313.705| 1265816.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000314.908| 1250244.0968kb| -15572.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000336.424| 1274400.0000kb|  24156.0000kb added| ALWAYS| Performing WSAStartup
000336.843| 1274400.0000kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000339.524| 1285664.0000kb|  11264.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000339.524| 1285664.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000339.543| 1285664.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000342.296| 1270644.0968kb| -15020.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000359.739| 1268048.0000kb|  -2596.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000359.739| 1268048.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000359.740| 1268048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000362.214| 1269188.0968kb|   1140.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000365.715| 1271344.0000kb|   2156.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000383.805| 1292224.0000kb|  20880.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000383.805| 1292224.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000383.805| 1292224.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000385.633| 1258704.0000kb| -33520.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000411.440| 1283252.0968kb|  24548.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000411.440| 1283252.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000411.441| 1283252.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000412.984| 1280352.0000kb|  -2900.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000420.136| 1277216.0000kb|  -3136.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000420.222| 1277220.0968kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000420.355| 1277404.0032kb|    184.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000420.420| 1277404.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
