000000.000|    9732.0000kb|   9732.0000kb added| ALWAYS| Logging started at 2014-01-14T20:30:53.728
000012.150|  384100.0000kb|  20988.0000kb added| ALWAYS| End Game Object Update
000012.287|  387924.0000kb|   3824.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.287|  387924.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.752|  430024.0000kb|  42100.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.752|  430024.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.846|  433340.0000kb|   3316.0000kb added| ALWAYS| Preload Announcements
000013.046|  448960.0000kb|  15620.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.048|  448992.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000013.056|  449064.0000kb|     72.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.060|  449104.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000013.319|  489448.0000kb|  40344.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000013.319|  489448.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000016.466|  547716.0968kb|  58268.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000016.643|  550680.0000kb|   2964.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000019.561|  658836.0968kb| 108156.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.568|  659008.0000kb|    172.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.573|  659008.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.578|  659008.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Evo_Blade.sco>.
000019.583|  659008.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.587|  659008.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.592|  659008.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.597|  659008.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Khazix_Droid_Q_Blade.sco>.
000019.824|  661668.0968kb|   2660.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000019.861|  662180.0968kb|    512.0000kb added|  ERROR| Failed to load mesh file name<Void_Explosion_Ring.sco>.
000020.257|  685448.0000kb|  23268.0000kb added|  ERROR| Failed to load mesh file name<EightPoint_Cards.sco>.
000020.810|  709560.0000kb|  24112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.810|  709652.0968kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.538|  728608.0000kb|  18956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.448|  737788.0032kb|   9180.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.448|  737788.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.448|  737796.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000023.448|  737796.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000024.420|  752392.0000kb|  14596.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000140.196|  766580.0968kb|  14188.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000200.710|  769420.0032kb|   2840.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000229.525|  797008.0000kb|  27588.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000229.526|  797008.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000229.751|  801620.0968kb|   4612.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 3 on team 100 for clientID 4 and summonername (Papa Corleone) (is HUMAN PLAYER)
000229.752|  801624.0000kb|      4.0000kb added| ALWAYS| Hero Ezreal(3) created for Papa Corleone
000229.752|  801624.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000229.760|  801644.0032kb|     20.0000kb added| ALWAYS| Creating Hero...
000229.762|  801664.0000kb|     20.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 0 on team 100 for clientID 3 and summonername (Mama Corleone) (is HUMAN PLAYER)
000229.762|  801664.0000kb|      0.0000kb added| ALWAYS| Hero Annie(0) created for Mama Corleone
000229.772|  801508.0968kb|   -156.0000kb added| ALWAYS| Finished spawning heroes/minions
000230.282|  801852.0032kb|    344.0000kb added| ALWAYS| Creating Hero...
000230.873|  810188.0032kb|   8336.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000231.114|  818628.0968kb|   8440.0000kb added| ALWAYS| Spawning champion (Shyvana) with skinID 1 on team 100 for clientID 6 and summonername (SquaredCircle) (is HUMAN PLAYER)
000231.114|  818628.0968kb|      0.0000kb added| ALWAYS| Hero Shyvana(1) created for SquaredCircle
000231.628|  818632.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000231.734|  819956.0968kb|   1324.0000kb added| ALWAYS| Spawning champion (Zyra) with skinID 2 on team 100 for clientID 5 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000231.736|  819956.0968kb|      0.0000kb added| ALWAYS| Hero Zyra(2) created for LucianStoleMyTv
000232.246|  819956.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000232.251|  819960.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Twitch) with skinID 0 on team 100 for clientID 0 and summonername (Pigmej Here) (is HUMAN PLAYER)
000232.252|  819960.0000kb|      0.0000kb added| ALWAYS| Hero Twitch(0) created for Pigmej Here
000232.798|  820276.0968kb|    316.0000kb added| ALWAYS| Creating Hero...
000232.822|  820336.0000kb|     60.0000kb added|  ERROR| Failed to load spell ini or script: "C_Waist"
000232.827|  820340.0968kb|      4.0000kb added| ALWAYS| Spawning champion (Vladimir) with skinID 0 on team 200 for clientID 2 and summonername (Suprakias) (is HUMAN PLAYER)
000232.828|  820340.0968kb|      0.0000kb added| ALWAYS| Hero Vladimir(0) created for Suprakias
000233.338|  820340.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000233.342|  820340.0968kb|      0.0000kb added| ALWAYS| Spawning champion (TwistedFate) with skinID 0 on team 200 for clientID 1 and summonername (Grainzz) (is HUMAN PLAYER)
000233.342|  820340.0968kb|      0.0000kb added| ALWAYS| Hero TwistedFate(0) created for Grainzz
000233.343|  820340.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000233.344|  820340.0968kb|      0.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 0 on team 200 for clientID 7 and summonername (Captain Hansson) (is HUMAN PLAYER)
000233.344|  820340.0968kb|      0.0000kb added| ALWAYS| Hero Ezreal(0) created for Captain Hansson
000233.345|  820340.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000233.412|  822332.0032kb|   1992.0000kb added| ALWAYS| Spawning champion (Khazix) with skinID 0 on team 200 for clientID 8 and summonername (Qu4ntumMelia) (is HUMAN PLAYER)
000233.412|  822332.0032kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for Qu4ntumMelia
000233.923|  822332.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000233.944|  822368.0000kb|     36.0000kb added| ALWAYS| Spawning champion (Elise) with skinID 0 on team 200 for clientID 9 and summonername (Thorozz) (is HUMAN PLAYER)
000233.944|  822368.0000kb|      0.0000kb added| ALWAYS| Hero Elise(0) created for Thorozz
000235.151|  831228.0032kb|   8860.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000240.805|  833276.0032kb|   2048.0000kb added| ALWAYS| PKT_StartGame
000242.499|  873156.0968kb|  39880.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000242.512|  873196.0032kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000242.512|  873196.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000242.515|  873716.0968kb|    520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000242.516|  873720.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000242.516|  873724.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000242.516|  873724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000242.518|  873724.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000242.522|  873980.0032kb|    256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000242.522|  873980.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000242.661|  915500.0032kb|  41520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000242.661|  915500.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000242.662|  915564.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000242.666|  920920.0000kb|   5356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000242.777|  959120.0000kb|  38200.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Zyra/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000243.446|  999948.0032kb|  40828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000243.446|  999948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000243.446|  999948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000243.446|  999948.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000243.446|  999960.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000243.453| 1000024.0000kb|     64.0000kb added| ALWAYS| Performing WSAStartup
000243.455|  977952.0000kb| -22072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000243.886| 1023792.0000kb|  45840.0000kb added| ALWAYS| Performing WSACleanup
000264.452| 1100320.0000kb|  76528.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000363.263| 1245348.0968kb| 145028.0000kb added| ALWAYS| Performing WSAStartup
000363.708| 1245724.0032kb|    376.0000kb added| ALWAYS| Performing WSACleanup
000443.294| 1260508.0032kb|  14784.0000kb added|  ERROR| Failed to load spell ini or script: "ZyraThornPlantMissileOnSpawn02"
000443.294| 1260508.0032kb|      0.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZyraThornPlantMissileOnSpawn02) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000483.276| 1299080.0936kb|  38572.0000kb added| ALWAYS| Performing WSAStartup
000483.698| 1299080.0936kb|      0.0000kb added| ALWAYS| Performing WSACleanup
000485.792| 1289156.0968kb|  -9924.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZyraThornPlantMissileOnSpawn02) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000485.793| 1289172.0968kb|     16.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZyraThornPlantMissileOnSpawn02) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000525.357| 1320456.0936kb|  31284.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000525.358| 1320544.0000kb|     88.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000547.958| 1298544.0000kb| -22000.0000kb added|  ERROR| Error GameTargettingType wrong for (Name:ZyraThornPlantMissileOnSpawn02) (Display: ) (-1) [..\..\..\..\..\..\..\Game\LoL\Spell\SpellDataInst.cpp(201)] 
000558.013| 1297688.0064kb|   -856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000558.013| 1297688.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000565.810| 1303568.0000kb|   5880.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 077b0a24
000565.810| 1303568.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 062674a4
000565.810| 1303568.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07790abe
000565.810| 1303568.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000565.810| 1303568.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0caca554
000565.810| 1303568.0000kb|      0.0000kb added| ALWAYS| The Killer was: Qu4ntumMelia
000565.810| 1303568.0000kb|      0.0000kb added| ALWAYS| HEALS
000565.810| 1303568.0000kb|      0.0000kb added| ALWAYS|   LucianStoleMyTv applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][ZyraPQueenOfThorns|amount:0|priority:0][ZyraPQueenOfThornsSound|amount:0|priority:0][ZyraPQueenOfThornsCD|amount:0|priority:0][ZyraPQueenOfThornsSpawn|amount:0|priority:0][MonsterBuffs|amount:0|priority:0]
000565.810| 1303568.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000565.810| 1303568.0000kb|      0.0000kb added| ALWAYS|   Qu4ntumMelia applied amount 378.616 with abilities [KhazixE|amount:67.0277|priority:149][KhazixQ|amount:139.128|priority:139][SummonerDot|amount:90|priority:97][KhazixW|amount:82.4606|priority:82][KhazixQAlone|amount:0|priority:0]
