000000.000|    9776.0000kb|   9776.0000kb added| ALWAYS| Logging started at 2014-01-09T01:06:38.442
000002.316|   89440.0000kb|  22344.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.495|   91740.0000kb|   2300.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.737|   92740.0000kb|   1000.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.447|   93628.0000kb|    888.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.447|   93628.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(672620) and resolution (1920 x 1080) 
000003.447|   93628.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(672620) and resolution (960 x 540) 
000003.447|   93632.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.478|   97096.0000kb|   3464.0000kb added| ALWAYS| Sleeping
000003.577|   97096.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.578|   97112.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.578|   97116.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.677|   97116.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.678|   97132.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.678|   97132.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.678|   97132.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.679|   97000.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.680|   97004.0000kb|      4.0000kb added| ALWAYS| Input started
000003.687|   97008.0000kb|      4.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.742|   97036.0000kb|     28.0000kb added| ALWAYS| Query Status Req started
000003.751|   97052.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002b867753, PlatformID: EUN1
000003.915|   97132.0000kb|     80.0000kb added| ALWAYS| Query Status Req ended
000003.915|   97132.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.015|   97140.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.018|   97168.0000kb|     28.0000kb added| ALWAYS| netUID: 9 defaultname
000004.018|   97168.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.069|   97176.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.076|   97328.0000kb|    152.0000kb added| ALWAYS| Performing WSAStartup
000004.527|  103696.0000kb|   6368.0000kb added| ALWAYS| Performing WSACleanup
000005.000|  127752.0000kb|  24056.0000kb added| ALWAYS| PlayGame Entered
000005.000|  127768.0000kb|     16.0000kb added| ALWAYS| CurRenderPipeline
000005.005|  127752.0000kb|    -16.0000kb added| ALWAYS| CreateParticleSystemManager
000005.361|  128780.0000kb|   1028.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.096|  138544.0000kb|   9764.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.096|  138544.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.096|  138544.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.096|  138544.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.096|  138544.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.009|  142456.0000kb|   3912.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.743|  255996.0000kb| 113540.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.987|  345876.0000kb|  89880.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000010.987|  345876.0000kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000011.577|  359436.0000kb|  13560.0000kb added| ALWAYS| GameWorld.Update()
000011.577|  359436.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.918|  377212.0000kb|  17776.0000kb added| ALWAYS| End Game Object Update
000012.053|  382144.0000kb|   4932.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.054|  382144.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.460|  424128.0000kb|  41984.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.460|  424128.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.544|  427392.0000kb|   3264.0000kb added| ALWAYS| Preload Announcements
000012.746|  440760.0000kb|  13368.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.748|  440792.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.754|  441076.0000kb|    284.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.758|  441080.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.975|  483364.0000kb|  42284.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.975|  483364.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000015.376|  504712.0000kb|  21348.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebuffer"
000015.376|  504716.0000kb|      4.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleave"
000015.376|  504720.0000kb|      4.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebuffered"
000015.376|  504724.0000kb|      4.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebufferb"
000015.376|  504724.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebufferlock"
000015.511|  510700.0000kb|   5976.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleaveunlock"
000016.269|  527420.0000kb|  16720.0000kb added|  ERROR| Failed to load mesh file name<Riven_Skin05_E_Shield.sco>.
000016.270|  527420.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Riven_Skin05_Smoke_Wrap.sco>.
000016.346|  529968.0000kb|   2548.0000kb added|  ERROR| Failed to load mesh file name<Riven_Skin05_R_Sword.sco>.
000022.441|  630560.0000kb| 100592.0000kb added|  ERROR| Failed to load spell ini or script: "udyrphoenixstancecounter"
000023.902|  706392.0000kb|  75832.0000kb added| ALWAYS| ComplexEmitter: Texture was 
000023.902|  706392.0000kb|      0.0000kb added| ALWAYS| ComplexEmitter: Texture reloaded to Udyr_Spirit_Phoenix_sparks.dds
000030.374|  804516.0968kb|  98124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000030.374|  804556.0032kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000031.085|  823592.0000kb|  19036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000032.955|  832776.0000kb|   9184.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000032.955|  832776.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000032.955|  832784.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000032.955|  832784.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000033.822|  850724.0968kb|  17940.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000153.400|  892016.0000kb|  41292.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000153.400|  892016.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.469|  892124.0032kb|    108.0000kb added| ALWAYS| Spawning champion (Riven) with skinID 0 on team 100 for clientID 6 and summonername (Bujannn) (is HUMAN PLAYER)
000153.470|  892128.0000kb|      4.0000kb added| ALWAYS| Hero Riven(0) created for Bujannn
000153.470|  892128.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000153.483|  892328.0000kb|    200.0000kb added| ALWAYS| Creating Hero...
000153.516|  892936.0000kb|    608.0000kb added| ALWAYS| Spawning champion (Lucian) with skinID 0 on team 100 for clientID 2 and summonername (MakeFTW) (is HUMAN PLAYER)
000153.516|  892936.0000kb|      0.0000kb added| ALWAYS| Hero Lucian(0) created for MakeFTW
000153.516|  892936.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000154.021|  892936.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000154.132|  896608.0000kb|   3672.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 100 for clientID 3 and summonername (Cetk0) (is HUMAN PLAYER)
000154.132|  896608.0000kb|      0.0000kb added| ALWAYS| Hero Jinx(0) created for Cetk0
000155.175|  896744.0000kb|    136.0000kb added| ALWAYS| Creating Hero...
000155.180|  896744.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 0 on team 100 for clientID 0 and summonername (wowokowal) (is HUMAN PLAYER)
000155.180|  896744.0000kb|      0.0000kb added| ALWAYS| Hero Annie(0) created for wowokowal
000155.721|  896916.0968kb|    172.0000kb added| ALWAYS| Creating Hero...
000155.724|  896916.0968kb|      0.0000kb added| ALWAYS| Spawning champion (Udyr) with skinID 3 on team 100 for clientID 7 and summonername (Poslo) (is HUMAN PLAYER)
000155.724|  896916.0968kb|      0.0000kb added| ALWAYS| Hero Udyr(3) created for Poslo
000156.287|  897520.0000kb|    604.0000kb added| ALWAYS| Creating Hero...
000156.713|  903368.0000kb|   5848.0000kb added|  ERROR| Failed to load spell ini or script: "Yasuowindwallfake"
000157.099|  913580.0032kb|  10212.0000kb added| ALWAYS| Spawning champion (Yasuo) with skinID 0 on team 200 for clientID 9 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000157.102|  913928.0000kb|    348.0000kb added| ALWAYS| Hero Yasuo(0) created for LucianStoleMyTv
000157.612|  913928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000157.629|  913944.0000kb|     16.0000kb added| ALWAYS| Spawning champion (Nunu) with skinID 2 on team 200 for clientID 5 and summonername (Marvin Candle) (is HUMAN PLAYER)
000157.629|  913944.0000kb|      0.0000kb added| ALWAYS| Hero Nunu(2) created for Marvin Candle
000157.629|  913944.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000157.636|  914064.0000kb|    120.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 0 on team 200 for clientID 4 and summonername (Terysan) (is HUMAN PLAYER)
000157.636|  914064.0000kb|      0.0000kb added| ALWAYS| Hero Caitlyn(0) created for Terysan
000157.636|  914064.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000157.645|  914188.0032kb|    124.0000kb added| ALWAYS| Spawning champion (Veigar) with skinID 0 on team 200 for clientID 1 and summonername (Bond69) (is HUMAN PLAYER)
000157.645|  914188.0032kb|      0.0000kb added| ALWAYS| Hero Veigar(0) created for Bond69
000158.150|  914188.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000158.160|  914272.0000kb|     84.0000kb added| ALWAYS| Spawning champion (Shyvana) with skinID 4 on team 200 for clientID 8 and summonername (FaZeInstinct) (is HUMAN PLAYER)
000158.160|  914272.0000kb|      0.0000kb added| ALWAYS| Hero Shyvana(4) created for FaZeInstinct
000158.780|  925340.0032kb|  11068.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000162.378|  927380.0968kb|   2040.0000kb added| ALWAYS| PKT_StartGame
000164.505|  983616.0000kb|  56236.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000164.568|  985156.0968kb|   1540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000164.568|  985156.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000164.571|  985312.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000164.572|  985316.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000164.572|  985320.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000164.572|  985320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000164.575|  985384.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000164.577|  986608.0000kb|   1224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000164.577|  986804.0968kb|    196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000164.612|  995700.0968kb|   8896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000164.612|  995700.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000164.612|  995952.0000kb|    252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000164.614|  997512.0000kb|   1560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000164.614|  997516.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000164.614|  997516.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000164.614|  997516.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000164.614|  997516.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000164.614|  997528.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000164.620|  997600.0000kb|     72.0000kb added| ALWAYS| Performing WSAStartup
000164.621|  988848.0000kb|  -8752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000165.070|  995636.0968kb|   6788.0000kb added| ALWAYS| Performing WSACleanup
000167.378|  950460.0032kb| -45176.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000167.595|  992720.0000kb|  42260.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000167.595|  992720.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000167.595|  992720.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000167.596|  992880.0000kb|    160.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Yasuo/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000168.323| 1048928.0000kb|  56048.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000168.323| 1048940.0032kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000168.323| 1048940.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000175.262| 1127732.0968kb|  78792.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000175.312| 1127732.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000175.315| 1127732.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000186.967| 1015748.0968kb| -111984.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000188.021| 1138928.0000kb| 123180.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_empty.usm" because it's not in the manifest.
000188.021| 1138928.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_empty.usm; msg = No such file or directory;
000188.021| 1138928.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_empty.usm
000188.021| 1138928.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_tip.usm" because it's not in the manifest.
000188.021| 1138928.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_tip.usm; msg = No such file or directory;
000188.021| 1138928.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_tip.usm
000192.198| 1188656.0000kb|  49728.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000267.756| 1116112.0000kb| -72544.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000284.019| 1260728.0064kb| 144616.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000284.379| 1263032.0064kb|   2304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000284.380| 1263032.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000284.531| 1258328.0064kb|  -4704.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000284.531| 1258328.0064kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000284.531| 1258328.0064kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000284.559| 1259096.0064kb|    768.0000kb added| ALWAYS| Performing WSAStartup
000285.015| 1242580.0968kb| -16516.0000kb added| ALWAYS| Performing WSACleanup
000293.511| 1271772.0032kb|  29192.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000293.862| 1272432.0000kb|    660.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
