000000.000|    9736.0000kb|   9736.0000kb added| ALWAYS| Logging started at 2014-01-09T15:08:57.683
000001.293|   55112.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.293|   55112.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.577|   56664.0000kb|   1552.0000kb added| ALWAYS| InitRenderer() enter
000001.577|   56864.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001b08d0) enter
000001.584|   59916.0000kb|   3052.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.030|   69284.0000kb|   9368.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000002.033|   66004.0000kb|  -3280.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.033|   66004.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.034|   66004.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000002.039|   66324.0000kb|    320.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000002.039|   66324.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.383|   88856.0000kb|  22532.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.546|   91196.0000kb|   2340.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.790|   92092.0000kb|    896.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.499|   93104.0000kb|   1012.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.499|   93104.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5b9d6e0) and resolution (1920 x 1080) 
000003.499|   93104.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5b9d6e0) and resolution (960 x 540) 
000003.501|   93108.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.531|   96612.0000kb|   3504.0000kb added| ALWAYS| Sleeping
000003.631|   96612.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.631|   96628.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.631|   96628.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.731|   96628.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.731|   96628.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.731|   96632.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.831|   96632.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.831|   96648.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.831|   96664.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002b8a1cce, PlatformID: EUN1
000003.831|   96664.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.831|   96664.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.831|   96532.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.831|   96536.0000kb|      4.0000kb added| ALWAYS| Input started
000003.834|   96600.0000kb|     64.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.864|   96496.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.964|   96496.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000003.964|   96496.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.164|   96504.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.167|   96532.0000kb|     28.0000kb added| ALWAYS| netUID: 9 defaultname
000004.167|   96532.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.200|   96684.0000kb|    152.0000kb added| ALWAYS| PlayGame Started
000004.201|   96828.0000kb|    144.0000kb added| ALWAYS| Performing WSAStartup
000004.617|  103420.0000kb|   6592.0000kb added| ALWAYS| Performing WSACleanup
000005.056|  127604.0000kb|  24184.0000kb added| ALWAYS| PlayGame Entered
000005.056|  127660.0000kb|     56.0000kb added| ALWAYS| CurRenderPipeline
000005.061|  127728.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000005.423|  128768.0000kb|   1040.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.183|  138560.0000kb|   9792.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.183|  138560.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.183|  138560.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.183|  138560.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.183|  138560.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.107|  142432.0000kb|   3872.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.169|  172392.0000kb|  29960.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.952|  363464.0000kb| 191072.0000kb added| ALWAYS| GameWorld.Update()
000010.952|  363464.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.289|  383764.0000kb|  20300.0000kb added| ALWAYS| End Game Object Update
000011.421|  388108.0000kb|   4344.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.421|  388108.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.827|  430900.0000kb|  42792.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.827|  430900.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.912|  434228.0000kb|   3328.0000kb added| ALWAYS| Preload Announcements
000012.110|  448908.0000kb|  14680.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.112|  448940.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.119|  449064.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.123|  449076.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.340|  489632.0000kb|  40556.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.341|  489632.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000015.164|  537536.0000kb|  47904.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000015.164|  537536.0000kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000021.318|  667112.0000kb| 129576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.318|  667152.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.043|  686240.0000kb|  19088.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.020|  696744.0000kb|  10504.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.020|  696744.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.021|  696752.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000024.070|  698952.0000kb|   2200.0000kb added| ALWAYS| Waiting for all players to connect end
000024.837|  714868.0968kb|  15916.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000117.093|  759128.0000kb|  44260.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000117.093|  759128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000117.104|  759212.0032kb|     84.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 100 for clientID 8 and summonername (MaJster978) (is HUMAN PLAYER)
000117.105|  759216.0000kb|      4.0000kb added| ALWAYS| Hero LeeSin(4) created for MaJster978
000117.105|  759216.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000117.136|  760064.0000kb|    848.0000kb added| ALWAYS| Finished spawning heroes/minions
000117.648|  760064.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000117.899|  771696.0000kb|  11632.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000117.900|  771696.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000117.909|  772432.0000kb|    736.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000117.910|  772432.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000118.017|  777488.0000kb|   5056.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000118.018|  777488.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000118.041|  778024.0000kb|    536.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000118.041|  778024.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000118.175|  788564.0968kb|  10540.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000118.185|  789256.0000kb|    692.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000118.394|  800364.0032kb|  11108.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_Lantern.sco>.
000118.675|  830952.0000kb|  30588.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000118.675|  830952.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000118.675|  830952.0000kb|      0.0000kb added|  ERROR| Failed to load 
000118.675|  830952.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000118.675|  830952.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000118.675|  830952.0000kb|      0.0000kb added|  ERROR| Failed to load particle animation file: 
000118.824|  834396.0032kb|   3444.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 100 for clientID 6 and summonername (Pan PepeRoni) (is HUMAN PLAYER)
000118.825|  834396.0032kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for Pan PepeRoni
000119.344|  834608.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000119.393|  835348.0968kb|    740.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 100 for clientID 0 and summonername (siwusek) (is HUMAN PLAYER)
000119.393|  835376.0000kb|     28.0000kb added| ALWAYS| Hero Jinx(0) created for siwusek
000120.433|  837240.0000kb|   1864.0000kb added| ALWAYS| Creating Hero...
000120.857|  840384.0000kb|   3144.0000kb added|  ERROR| Failed to load spell ini or script: "Yasuowindwallfake"
000121.272|  849444.0968kb|   9060.0000kb added| ALWAYS| Spawning champion (Yasuo) with skinID 0 on team 100 for clientID 9 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000121.274|  849444.0968kb|      0.0000kb added| ALWAYS| Hero Yasuo(0) created for LucianStoleMyTv
000121.789|  849628.0032kb|    184.0000kb added| ALWAYS| Creating Hero...
000121.793|  849632.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Renekton) with skinID 6 on team 100 for clientID 5 and summonername (Fewiz) (is HUMAN PLAYER)
000121.793|  849632.0000kb|      0.0000kb added| ALWAYS| Hero Renekton(6) created for Fewiz
000121.794|  849632.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.425|  870096.0000kb|  20464.0000kb added| ALWAYS| Spawning champion (Diana) with skinID 0 on team 200 for clientID 1 and summonername (Cnoko) (is HUMAN PLAYER)
000122.425|  870096.0000kb|      0.0000kb added| ALWAYS| Hero Diana(0) created for Cnoko
000122.935|  871016.0000kb|    920.0000kb added| ALWAYS| Creating Hero...
000122.937|  871016.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Alistar) with skinID 5 on team 200 for clientID 2 and summonername (FaceInShadow) (is HUMAN PLAYER)
000122.938|  871016.0000kb|      0.0000kb added| ALWAYS| Hero Alistar(5) created for FaceInShadow
000122.938|  871020.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000122.938|  871020.0032kb|      0.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 0 on team 200 for clientID 7 and summonername (DaRk PhAntASy) (is HUMAN PLAYER)
000122.938|  871020.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(0) created for DaRk PhAntASy
000122.939|  871020.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.951|  871036.0032kb|     16.0000kb added| ALWAYS| Spawning champion (Fiora) with skinID 0 on team 200 for clientID 3 and summonername (Gandofli) (is HUMAN PLAYER)
000122.951|  871036.0032kb|      0.0000kb added| ALWAYS| Hero Fiora(0) created for Gandofli
000122.951|  871036.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.957|  871100.0032kb|     64.0000kb added| ALWAYS| Spawning champion (Graves) with skinID 0 on team 200 for clientID 4 and summonername (GoShoU) (is HUMAN PLAYER)
000122.957|  871100.0032kb|      0.0000kb added| ALWAYS| Hero Graves(0) created for GoShoU
000123.593|  881016.0000kb|   9916.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000126.165|  883056.0000kb|   2040.0000kb added| ALWAYS| PKT_StartGame
000127.502|  913288.0000kb|  30232.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000127.553|  914156.0032kb|    868.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000127.555|  914160.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b40af89
000127.564|  914456.0000kb|    296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000127.564|  914456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000127.569|  914600.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000127.569|  914604.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000127.569|  914608.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000127.569|  914608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000127.572|  914672.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000127.577|  915928.0000kb|   1256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000127.577|  915928.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000127.630|  928372.0968kb|  12444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000127.630|  928372.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000127.630|  928372.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000127.632|  929660.0032kb|   1288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000127.632|  929664.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000127.632|  929664.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000127.632|  929664.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000127.632|  929664.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000127.632|  929676.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000127.638|  929740.0032kb|     64.0000kb added| ALWAYS| Performing WSAStartup
000127.640|  911768.0000kb| -17972.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000128.054|  919208.0000kb|   7440.0000kb added| ALWAYS| Performing WSACleanup
000134.380|  869252.0968kb| -49956.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000134.604|  916268.0032kb|  47016.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Yasuo/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000134.645|  921864.0000kb|   5596.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000134.645|  921864.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000134.645|  921864.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000135.331|  973032.0000kb|  51168.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000135.331|  973040.0000kb|      8.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000135.331|  973040.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000141.941| 1034908.0032kb|  61868.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000141.991| 1034908.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000141.994| 1034908.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000202.019|  938500.0968kb| -96408.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000202.211|  964900.0968kb|  26400.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_empty.usm" because it's not in the manifest.
000202.211|  964900.0968kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_empty.usm; msg = No such file or directory;
000202.211|  964900.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_empty.usm
000202.211|  964900.0968kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_tip.usm" because it's not in the manifest.
000202.211|  964900.0968kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_tip.usm; msg = No such file or directory;
000202.211|  964900.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_tip.usm
000244.375| 1208544.0000kb| 243644.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000247.322| 1211876.0968kb|   3332.0000kb added| ALWAYS| Performing WSAStartup
000247.756| 1212104.0936kb|    228.0000kb added| ALWAYS| Performing WSACleanup
