000000.000|    9736.0000kb|   9736.0000kb added| ALWAYS| Logging started at 2014-01-17T15:13:11.450
000001.732|   55976.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 760 2147483648 9.18.13.3182
000001.732|   55976.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.732|   56008.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.732|   56008.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.873|   56840.0000kb|    832.0000kb added| ALWAYS| InitRenderer() enter
000001.874|   57032.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00250526) enter
000001.880|   60056.0000kb|   3024.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.329|   69436.0000kb|   9380.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000002.334|   66152.0000kb|  -3284.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.334|   66152.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.334|   66152.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml
000002.340|   66484.0000kb|    332.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000002.340|   66484.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.780|   88900.0000kb|  22416.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.990|   91120.0000kb|   2220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.236|   92336.0000kb|   1216.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.964|   93292.0000kb|    956.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.964|   93292.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5c8f4b0) and resolution (1920 x 1080) 
000003.964|   93292.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5c8f4b0) and resolution (960 x 540) 
000003.965|   93296.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000004.000|   96776.0000kb|   3480.0000kb added| ALWAYS| Sleeping
000004.099|   96776.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.099|   96792.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000004.099|   96796.0000kb|      4.0000kb added| ALWAYS| Sleeping
000004.199|   96796.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.199|   96796.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.199|   96796.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.299|   96796.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.299|   96808.0000kb|     12.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000004.300|   96824.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002be0aa89, PlatformID: EUN1
000004.300|   96824.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.300|   96824.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.300|   96692.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.301|   96696.0000kb|      4.0000kb added| ALWAYS| Input started
000004.306|   96740.0000kb|     44.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000004.352|   96644.0000kb|    -96.0000kb added| ALWAYS| Query Status Req started
000004.474|   96712.0000kb|     68.0000kb added| ALWAYS| Query Status Req ended
000004.474|   96712.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.674|   96720.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 4.1.0.171 [PUBLIC]
000004.677|   96756.0000kb|     36.0000kb added| ALWAYS| netUID: 7 defaultname
000004.677|   96756.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.717|   96784.0000kb|     28.0000kb added| ALWAYS| PlayGame Started
000004.720|   97028.0000kb|    244.0000kb added| ALWAYS| Performing WSAStartup
000005.140|  103528.0000kb|   6500.0000kb added| ALWAYS| Performing WSACleanup
000005.578|  128028.0000kb|  24500.0000kb added| ALWAYS| PlayGame Entered
000005.578|  128040.0000kb|     12.0000kb added| ALWAYS| CurRenderPipeline
000005.584|  128132.0000kb|     92.0000kb added| ALWAYS| CreateParticleSystemManager
000005.946|  129272.0000kb|   1140.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.768|  139368.0000kb|  10096.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.768|  139368.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.768|  139368.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.768|  139368.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.768|  139368.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.671|  143484.0000kb|   4116.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000009.452|  263256.0000kb| 119772.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000012.163|  346056.0000kb|  82800.0000kb added| ALWAYS| GameWorld.Update()
000012.163|  346060.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.515|  363448.0000kb|  17388.0000kb added| ALWAYS| End Game Object Update
000012.649|  366924.0000kb|   3476.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.649|  366924.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.088|  408204.0000kb|  41280.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.088|  408204.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.178|  411540.0000kb|   3336.0000kb added| ALWAYS| Preload Announcements
000013.381|  422204.0000kb|  10664.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.383|  422372.0000kb|    168.0000kb added| ALWAYS| FogOfWar::Init()
000013.389|  422648.0000kb|    276.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.392|  422672.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000013.658|  468088.0000kb|  45416.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000013.658|  468088.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000017.262|  526544.0000kb|  58456.0000kb added|  ERROR| Failed to load mesh file name<Darius_ZaunKnight_Smoke.sco>.
000017.266|  526800.0000kb|    256.0000kb added|  ERROR| Failed to load mesh file name<Darius_ZaunKnight_Smoke.sco>.
000017.267|  526800.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Darius_ZaunKnight_Smoke.sco>.
000017.269|  526864.0000kb|     64.0000kb added|  ERROR| Failed to load mesh file name<Darius_ZaunKnight_Smoke.sco>.
000018.242|  575044.0968kb|  48180.0000kb added|  ERROR| Failed to load mesh file name<Vi_R_Jump_Mesh.sco>.
000018.274|  575724.0032kb|    680.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000018.275|  575724.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000018.792|  594644.0968kb|  18920.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000018.962|  597136.0000kb|   2492.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000022.500|  702264.0000kb| 105128.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000022.501|  702264.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000022.510|  703000.0000kb|    736.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000022.511|  703000.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000022.644|  707716.0968kb|   4716.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000022.644|  707716.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000022.664|  708068.0968kb|    352.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000022.665|  708068.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000022.790|  719312.0000kb|  11244.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000022.799|  719376.0000kb|     64.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000023.003|  730080.0000kb|  10704.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_Lantern.sco>.
000023.271|  761472.0000kb|  31392.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000023.271|  761472.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000023.271|  761472.0000kb|      0.0000kb added|  ERROR| Failed to load 
000023.271|  761472.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000023.271|  761472.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000023.271|  761472.0000kb|      0.0000kb added|  ERROR| Failed to load particle animation file: 
000023.432|  765028.0968kb|   3556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.433|  765072.0000kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.164|  784004.0968kb|  18932.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.048|  792160.0000kb|   8156.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000026.048|  792160.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000026.048|  792160.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000026.048|  792160.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000026.667|  801072.0000kb|   8912.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000114.749|  843908.0968kb|  42836.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000114.749|  843908.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.771|  844048.0000kb|    140.0000kb added| ALWAYS| Spawning champion (Ziggs) with skinID 0 on team 100 for clientID 9 and summonername (WorstKatarinaLol) (is HUMAN PLAYER)
000114.771|  844052.0968kb|      4.0000kb added| ALWAYS| Hero Ziggs(0) created for WorstKatarinaLol
000114.771|  844052.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000114.779|  844224.0000kb|    172.0000kb added| ALWAYS| Creating Hero...
000114.783|  844548.0968kb|    324.0000kb added| ALWAYS| Spawning champion (Darius) with skinID 1 on team 100 for clientID 8 and summonername (Jergus) (is HUMAN PLAYER)
000114.783|  844548.0968kb|      0.0000kb added| ALWAYS| Hero Darius(1) created for Jergus
000114.783|  844548.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.791|  844808.0000kb|    260.0000kb added| ALWAYS| Spawning champion (Vi) with skinID 2 on team 100 for clientID 7 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000114.794|  845344.0000kb|    536.0000kb added| ALWAYS| Hero Vi(2) created for LucianStoleMyTv
000114.794|  845344.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000115.852|  845832.0000kb|    488.0000kb added| ALWAYS| Creating Hero...
000115.860|  845904.0000kb|     72.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 4 on team 100 for clientID 3 and summonername (God of cookie) (is HUMAN PLAYER)
000115.860|  845904.0000kb|      0.0000kb added| ALWAYS| Hero Caitlyn(4) created for God of cookie
000116.398|  846532.0968kb|    628.0000kb added| ALWAYS| Creating Hero...
000116.522|  848560.0000kb|   2028.0000kb added| ALWAYS| Spawning champion (Zyra) with skinID 2 on team 100 for clientID 4 and summonername (kalito98) (is HUMAN PLAYER)
000116.522|  848560.0000kb|      0.0000kb added| ALWAYS| Hero Zyra(2) created for kalito98
000117.577|  848948.0968kb|    388.0000kb added| ALWAYS| Creating Hero...
000117.742|  855320.0000kb|   6372.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 3 on team 200 for clientID 6 and summonername (Silv3S) (is HUMAN PLAYER)
000117.742|  855320.0000kb|      0.0000kb added| ALWAYS| Hero Ezreal(3) created for Silv3S
000118.252|  855872.0000kb|    552.0000kb added| ALWAYS| Creating Hero...
000118.294|  858068.0968kb|   2196.0000kb added| ALWAYS| Spawning champion (Leblanc) with skinID 0 on team 200 for clientID 5 and summonername (HowiMetUrMother) (is HUMAN PLAYER)
000118.295|  858068.0968kb|      0.0000kb added| ALWAYS| Hero Leblanc(0) created for HowiMetUrMother
000118.815|  858352.0000kb|    284.0000kb added| ALWAYS| Creating Hero...
000118.825|  858416.0000kb|     64.0000kb added| ALWAYS| Spawning champion (Shyvana) with skinID 0 on team 200 for clientID 0 and summonername (Hellalive) (is HUMAN PLAYER)
000118.825|  858416.0000kb|      0.0000kb added| ALWAYS| Hero Shyvana(0) created for Hellalive
000118.826|  858416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000118.835|  858672.0000kb|    256.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 200 for clientID 1 and summonername (xPegasus Dark) (is HUMAN PLAYER)
000118.835|  858672.0000kb|      0.0000kb added| ALWAYS| Hero LeeSin(4) created for xPegasus Dark
000118.835|  858672.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000118.916|  860452.0968kb|   1780.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 200 for clientID 2 and summonername (Korpux) (is HUMAN PLAYER)
000118.916|  860452.0968kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for Korpux
000120.116|  872636.0032kb|  12184.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000122.675|  874676.0968kb|   2040.0000kb added| ALWAYS| PKT_StartGame
000124.294|  912908.0032kb|  38232.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000124.358|  914864.0000kb|   1956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000124.358|  914864.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000124.363|  914932.0968kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000124.363|  914932.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000124.363|  914936.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000124.363|  914936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000124.368|  915464.0000kb|    528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000124.372|  917300.0968kb|   1836.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000124.372|  917300.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000124.427|  929536.0000kb|  12236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000124.427|  929536.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000124.427|  929536.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000124.429|  931172.0968kb|   1636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000124.429|  931176.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000124.429|  931176.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000124.429|  931176.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000124.429|  931176.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000124.429|  931188.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000124.432|  931276.0032kb|     88.0000kb added| ALWAYS| Performing WSAStartup
000124.435|  910732.0032kb| -20544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000124.881|  922404.0968kb|  11672.0000kb added| ALWAYS| Performing WSACleanup
000126.588|  905500.0032kb| -16904.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000126.837|  953616.0000kb|  48116.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000126.837|  953616.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_2.json" because it's not in the manifest.
000126.837|  953620.0968kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_3.json" because it's not in the manifest.
000134.758| 1076776.0936kb| 123156.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000144.561|  982760.0000kb| -94016.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000173.590| 1041800.0000kb|  59040.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000243.561| 1313104.0000kb| 271304.0000kb added| ALWAYS| Performing WSAStartup
000243.990| 1313176.0064kb|     72.0000kb added| ALWAYS| Performing WSACleanup
000254.701| 1317284.0968kb|   4108.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000267.028| 1315112.0936kb|  -2172.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000325.566| 1340884.0968kb|  25772.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000339.494| 1336092.0032kb|  -4792.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000339.494| 1336092.0032kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000339.570| 1336092.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000341.707| 1343964.0032kb|   7872.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000363.559| 1348884.0968kb|   4920.0000kb added| ALWAYS| Performing WSAStartup
000364.043| 1349164.0032kb|    280.0000kb added| ALWAYS| Performing WSACleanup
000376.856| 1355444.0968kb|   6280.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000376.856| 1355444.0968kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000376.936| 1355444.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000378.942| 1355468.0032kb|     24.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
