000000.000|   10732.0000kb|  10732.0000kb added| ALWAYS| Logging started at 2014-01-12T17:35:28.383
000003.458|   94760.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5f3d6e0) and resolution (1920 x 1080) 
000003.458|   94760.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5f3d6e0) and resolution (960 x 540) 
000003.459|   94764.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.494|   98160.0000kb|   3396.0000kb added| ALWAYS| Sleeping
000003.593|   98160.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.593|   98176.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.594|   98176.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.693|   98176.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.693|   98176.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.694|   98180.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.793|   98180.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.793|   98196.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.793|   98212.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bb04268, PlatformID: EUN1
000003.793|   98212.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.793|   98212.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.794|   98080.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.794|   98084.0000kb|      4.0000kb added| ALWAYS| Input started
000003.797|   98124.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.827|   98020.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.969|   98100.0000kb|     80.0000kb added| ALWAYS| Query Status Req ended
000003.969|   98100.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.170|   98108.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.173|   98136.0000kb|     28.0000kb added| ALWAYS| netUID: 9 defaultname
000004.173|   98136.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.202|   98144.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.205|   98272.0000kb|    128.0000kb added| ALWAYS| Performing WSAStartup
000004.803|  115896.0000kb|  17624.0000kb added| ALWAYS| Performing WSACleanup
000004.960|  130404.0000kb|  14508.0000kb added| ALWAYS| PlayGame Entered
000004.960|  130412.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000004.965|  130528.0000kb|    116.0000kb added| ALWAYS| CreateParticleSystemManager
000005.330|  131348.0000kb|    820.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.152|  141196.0000kb|   9848.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.152|  141196.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.152|  141196.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.152|  141196.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.152|  141196.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.111|  145236.0000kb|   4040.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.983|  259496.0000kb| 114260.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.478|  360924.0000kb| 101428.0000kb added| ALWAYS| GameWorld.Update()
000011.478|  360924.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.835|  382100.0000kb|  21176.0000kb added| ALWAYS| End Game Object Update
000012.042|  387968.0000kb|   5868.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.042|  387968.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.491|  430868.0000kb|  42900.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.491|  430868.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.584|  434184.0000kb|   3316.0000kb added| ALWAYS| Preload Announcements
000012.786|  449356.0000kb|  15172.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.788|  449388.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.796|  449480.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.800|  449492.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000013.066|  489596.0000kb|  40104.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000013.067|  489596.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000022.135|  580236.0032kb|  90640.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000022.136|  580236.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000022.145|  580972.0032kb|    736.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000022.146|  580972.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000022.283|  586056.0000kb|   5084.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000022.283|  586056.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000022.307|  586724.0968kb|    668.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000022.308|  586724.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000022.441|  598764.0032kb|  12040.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000022.451|  598832.0000kb|     68.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000022.668|  611668.0968kb|  12836.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_Lantern.sco>.
000022.927|  642380.0032kb|  30712.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000022.927|  642380.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000022.927|  642380.0032kb|      0.0000kb added|  ERROR| Failed to load 
000022.928|  642380.0032kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000022.928|  642380.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000022.928|  642380.0032kb|      0.0000kb added|  ERROR| Failed to load particle animation file: 
000023.065|  645272.0000kb|   2892.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebuffer"
000023.065|  645272.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleave"
000023.066|  645272.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebuffered"
000023.066|  645272.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebufferb"
000023.066|  645272.0000kb|      0.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleavebufferlock"
000023.204|  647512.0000kb|   2240.0000kb added|  ERROR| Failed to load spell ini or script: "marthtricleaveunlock"
000023.957|  654844.0032kb|   7332.0000kb added|  ERROR| Failed to load mesh file name<Riven_Skin05_E_Shield.sco>.
000023.957|  654844.0032kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Riven_Skin05_Smoke_Wrap.sco>.
000024.034|  657088.0000kb|   2244.0000kb added|  ERROR| Failed to load mesh file name<Riven_Skin05_R_Sword.sco>.
000025.462|  713288.0000kb|  56200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.463|  713336.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.187|  732388.0968kb|  19052.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.089|  741060.0968kb|   8672.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.089|  741060.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.089|  741068.0032kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000028.089|  741068.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000029.077|  756044.0032kb|  14976.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000119.455|  797272.0000kb|  41228.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000119.455|  797272.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.478|  797736.0000kb|    464.0000kb added| ALWAYS| Spawning champion (Lucian) with skinID 0 on team 100 for clientID 7 and summonername (Mikauaj) (is HUMAN PLAYER)
000119.478|  797740.0032kb|      4.0000kb added| ALWAYS| Hero Lucian(0) created for Mikauaj
000119.478|  797740.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000119.487|  798648.0000kb|    908.0000kb added| ALWAYS| Creating Hero...
000119.489|  798652.0032kb|      4.0000kb added| ALWAYS| Spawning champion (FiddleSticks) with skinID 1 on team 100 for clientID 0 and summonername (Purplebear) (is HUMAN PLAYER)
000119.489|  798652.0032kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(1) created for Purplebear
000119.500|  798984.0000kb|    332.0000kb added| ALWAYS| Finished spawning heroes/minions
000120.014|  799004.0032kb|     20.0000kb added| ALWAYS| Creating Hero...
000120.033|  800016.0000kb|   1012.0000kb added| ALWAYS| Spawning champion (Swain) with skinID 0 on team 100 for clientID 5 and summonername (DemoniumM) (is HUMAN PLAYER)
000120.033|  800016.0000kb|      0.0000kb added| ALWAYS| Hero Swain(0) created for DemoniumM
000120.562|  800116.0968kb|    100.0000kb added| ALWAYS| Creating Hero...
000120.620|  801060.0968kb|    944.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 100 for clientID 6 and summonername (Puaski) (is HUMAN PLAYER)
000120.620|  801060.0968kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for Puaski
000121.135|  802224.0000kb|   1164.0000kb added| ALWAYS| Creating Hero...
000121.205|  802632.0000kb|    408.0000kb added| ALWAYS| Spawning champion (Riven) with skinID 0 on team 100 for clientID 3 and summonername (3LW) (is HUMAN PLAYER)
000121.205|  802632.0000kb|      0.0000kb added| ALWAYS| Hero Riven(0) created for 3LW
000121.716|  802632.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.732|  802716.0032kb|     84.0000kb added| ALWAYS| Spawning champion (Nunu) with skinID 0 on team 200 for clientID 2 and summonername (bjoffi) (is HUMAN PLAYER)
000121.733|  802716.0032kb|      0.0000kb added| ALWAYS| Hero Nunu(0) created for bjoffi
000121.734|  802716.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.763|  802892.0032kb|    176.0000kb added| ALWAYS| Spawning champion (Syndra) with skinID 0 on team 200 for clientID 9 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000121.767|  803148.0032kb|    256.0000kb added| ALWAYS| Hero Syndra(0) created for LucianStoleMyTv
000122.277|  803148.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.283|  803392.0000kb|    244.0000kb added| ALWAYS| Spawning champion (Lucian) with skinID 0 on team 200 for clientID 8 and summonername (Kroll3r) (is HUMAN PLAYER)
000122.283|  803392.0000kb|      0.0000kb added| ALWAYS| Hero Lucian(0) created for Kroll3r
000122.284|  803456.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000122.298|  803600.0000kb|    144.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 200 for clientID 1 and summonername (LnG Traver) (is HUMAN PLAYER)
000122.298|  803600.0000kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for LnG Traver
000122.299|  803600.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.311|  803692.0032kb|     92.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 200 for clientID 4 and summonername (Le Addi) (is HUMAN PLAYER)
000122.311|  803692.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(4) created for Le Addi
000124.104|  815012.0968kb|  11320.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000126.160|  817052.0032kb|   2040.0000kb added| ALWAYS| PKT_StartGame
000127.669|  852172.0032kb|  35120.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000127.732|  853648.0000kb|   1476.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000127.732|  853648.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000127.739|  853908.0968kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000127.739|  853912.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000127.739|  853916.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000127.739|  853916.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000127.742|  853980.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000127.749|  855348.0968kb|   1368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000127.749|  855348.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000127.801|  865924.0968kb|  10576.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000127.801|  865924.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000127.801|  865924.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000127.803|  867220.0968kb|   1296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000127.803|  867224.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000127.803|  867224.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000127.803|  867224.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000127.803|  867224.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000127.803|  867236.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000127.810|  867308.0032kb|     72.0000kb added| ALWAYS| Performing WSAStartup
000127.811|  855492.0968kb| -11816.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000128.368|  859636.0968kb|   4144.0000kb added| ALWAYS| Performing WSACleanup
000142.212|  836500.0968kb| -23136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000151.283| 1023628.0032kb| 187128.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000151.333| 1023628.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000151.336| 1023628.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000181.968| 1117000.0936kb|  93372.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000247.612| 1230056.0936kb| 113056.0000kb added| ALWAYS| Performing WSAStartup
000248.215| 1235676.0032kb|   5620.0000kb added| ALWAYS| Performing WSACleanup
000306.131| 1243820.0032kb|   8144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000367.609| 1273224.0936kb|  29404.0000kb added| ALWAYS| Performing WSAStartup
000368.164| 1273232.0000kb|      8.0000kb added| ALWAYS| Performing WSACleanup
000369.959| 1273184.0000kb|    -48.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000388.957| 1279852.0032kb|   6668.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000421.306| 1263808.0000kb| -16044.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000434.026| 1263828.0968kb|     20.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000465.936| 1262160.0000kb|  -1668.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000476.842| 1264276.0968kb|   2116.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000485.137| 1263292.0032kb|   -984.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000487.607| 1263396.0968kb|    104.0000kb added| ALWAYS| Performing WSAStartup
000488.182| 1263532.0032kb|    136.0000kb added| ALWAYS| Performing WSACleanup
000501.838| 1266776.0064kb|   3244.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000502.554| 1266776.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f600db9
000519.836| 1263800.0064kb|  -2976.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000530.274| 1265020.0032kb|   1220.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000562.834| 1273512.0936kb|   8492.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
000566.987| 1273512.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0000003b
