000000.000|    9708.0000kb|   9708.0000kb added| ALWAYS| Logging started at 2014-01-15T20:32:26.604
000000.210|   45436.0000kb|   2088.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.67/deploy/LolClient.exe" "31.186.242.117 5102 txWPTGX10RjtfNHFJp9B+g== <id_removed>"
000000.211|   45736.0000kb|    300.0000kb added| ALWAYS| Started System Init
000000.212|   45916.0000kb|    180.0000kb added| ALWAYS| Maestro Init
000000.218|   46484.0000kb|    568.0000kb added| ALWAYS| Maestro completed init
000000.218|   46496.0000kb|     12.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.218|   46508.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.218|   46508.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.226|   47632.0000kb|   1124.0000kb added| ALWAYS| StartSession called
000000.226|   47632.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.227|   47740.0000kb|    108.0000kb added| ALWAYS| Waiting until connection...
000001.297|   55768.0000kb|   8028.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.297|   55768.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz, Intel64 Family 6 Model 60 Stepping 3, 3400 (0 core)
000001.297|   55768.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 3500
000001.297|   55768.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 760 2147483648 9.18.13.3182
000001.297|   55768.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.297|   55800.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.297|   55800.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.438|   56668.0000kb|    868.0000kb added| ALWAYS| InitRenderer() enter
000001.438|   56860.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x004904e4) enter
000001.445|   59900.0000kb|   3040.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.885|   69208.0000kb|   9308.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000001.889|   65924.0000kb|  -3284.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.5/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.889|   65924.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.5/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000001.889|   65924.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.5/deploy/Data/Menu/IMEConfig.xml
000001.894|   66208.0000kb|    284.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000001.894|   66208.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.225|   88436.0000kb|  22228.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.406|   90508.0000kb|   2072.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.649|   91608.0000kb|   1100.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.371|   92552.0000kb|    944.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.371|   92552.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5cb6f40) and resolution (1920 x 1080) 
000003.371|   92552.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5cb6f40) and resolution (960 x 540) 
000003.371|   92556.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.402|   96152.0000kb|   3596.0000kb added| ALWAYS| Sleeping
000003.502|   96152.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.502|   96168.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.502|   96168.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.602|   96168.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.602|   96180.0000kb|     12.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.602|   96196.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bd01368, PlatformID: EUN1
000003.602|   96196.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.602|   96196.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.602|   96064.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.602|   96068.0000kb|      4.0000kb added| ALWAYS| Input started
000003.604|   96112.0000kb|     44.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.624|   96208.0000kb|     96.0000kb added| ALWAYS| Query Status Req started
000003.735|   96212.0000kb|      4.0000kb added| ALWAYS| Query Status Req ended
000003.735|   96212.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.935|   96220.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 4.1.0.171 [PUBLIC]
000003.936|   96256.0000kb|     36.0000kb added| ALWAYS| netUID: 8 defaultname
000003.936|   96256.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.958|   96284.0000kb|     28.0000kb added| ALWAYS| PlayGame Started
000003.961|   96428.0000kb|    144.0000kb added| ALWAYS| Performing WSAStartup
000004.396|  103220.0000kb|   6792.0000kb added| ALWAYS| Performing WSACleanup
000004.812|  127148.0000kb|  23928.0000kb added| ALWAYS| PlayGame Entered
000004.812|  127176.0000kb|     28.0000kb added| ALWAYS| CurRenderPipeline
000004.817|  127200.0000kb|     24.0000kb added| ALWAYS| CreateParticleSystemManager
000005.174|  128328.0000kb|   1128.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000006.980|  138376.0000kb|  10048.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000006.980|  138376.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.980|  138376.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.981|  138376.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000006.981|  138376.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000006.981|  138376.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_US.fev" because it's not in the manifest.
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_US.fev; msg = No such file or directory;
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_US.fev
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000006.981|  138376.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_US.fev
000006.981|  138376.0000kb|      0.0000kb added|  ERROR| Audio::Load(): Failed to load default fail-safe language locale: LoL_Audio_en_US.fev
000007.528|  248180.0000kb| 109804.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000009.509|  347160.0000kb|  98980.0000kb added| ALWAYS| GameWorld.Update()
000009.509|  347164.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000009.840|  366400.0000kb|  19236.0000kb added| ALWAYS| End Game Object Update
000009.966|  370248.0000kb|   3848.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.966|  370248.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.375|  411304.0000kb|  41056.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.375|  411304.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.457|  414564.0000kb|   3260.0000kb added| ALWAYS| Preload Announcements
000010.657|  431112.0000kb|  16548.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.659|  431140.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.667|  431176.0000kb|     36.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.671|  431240.0000kb|     64.0000kb added| ALWAYS| SimulationClock->Init()
000010.888|  472244.0000kb|  41004.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000010.889|  472244.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000013.938|  533800.0000kb|  61556.0000kb added|  ERROR| Failed to load mesh file name<Vi_R_Jump_Mesh.sco>.
000013.970|  534504.0000kb|    704.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000013.971|  534504.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<VI_BasicAttack_Cylinder.sco>.
000014.039|  537316.0968kb|   2812.0000kb added|  ERROR| Failed to load spell ini or script: "gragasbodyslamselfslow"
000014.649|  570016.0000kb|  32700.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000014.649|  570016.0000kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000015.342|  607848.0000kb|  37832.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000015.343|  607848.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000015.352|  608584.0000kb|    736.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post.sco>.
000015.353|  608584.0000kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_R_Post2.sco>.
000015.454|  612724.0968kb|   4140.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000015.455|  612724.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000015.476|  613028.0968kb|    304.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Chain.sco>.
000015.477|  613028.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_Q_Hook.sco>.
000015.587|  624288.0000kb|  11260.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000015.597|  624936.0000kb|    648.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_ShineDisc.sco>.
000015.790|  636256.0000kb|  11320.0000kb added|  ERROR| Failed to load mesh file name<Thresh_Skin02_W_Lantern.sco>.
000015.999|  667916.0032kb|  31660.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000015.999|  667916.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000015.999|  667916.0032kb|      0.0000kb added|  ERROR| Failed to load 
000015.999|  667916.0032kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open a file with an empty path.
000015.999|  667916.0032kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 22; pFilename = ; msg = Invalid argument;
000015.999|  667916.0032kb|      0.0000kb added|  ERROR| Failed to load particle animation file: 
000017.413|  746540.0032kb|  78624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.414|  746604.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.212|  777584.0000kb|  30980.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.087|  786004.0968kb|   8420.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.087|  786004.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000020.087|  786004.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000020.088|  786004.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000020.433|  798472.0000kb|  12468.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000020.507|  804352.0000kb|   5880.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000020.507|  804352.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000020.518|  804492.0032kb|    140.0000kb added| ALWAYS| Spawning champion (Vi) with skinID 2 on team 100 for clientID 8 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000020.521|  805020.0032kb|    528.0000kb added| ALWAYS| Hero Vi(2) created for LucianStoleMyTv
000020.537|  805500.0032kb|    480.0000kb added| ALWAYS| Spawning heroes/minions
000020.554|  807132.0032kb|   1632.0000kb added| ALWAYS| Finished spawning heroes/minions
000020.907|  814272.0000kb|   7140.0000kb added| ALWAYS| Creating Hero...
000020.910|  814284.0032kb|     12.0000kb added| ALWAYS| Spawning champion (Gragas) with skinID 0 on team 100 for clientID 6 and summonername (Scaredy Yordle) (is HUMAN PLAYER)
000020.910|  814284.0032kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for Scaredy Yordle
000020.947|  815952.0000kb|   1668.0000kb added| ALWAYS| Creating Hero...
000020.949|  815984.0000kb|     32.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 1 on team 100 for clientID 3 and summonername (Runnyyyy) (is HUMAN PLAYER)
000020.949|  815984.0000kb|      0.0000kb added| ALWAYS| Hero LeeSin(1) created for Runnyyyy
000021.096|  814804.0968kb|  -1180.0000kb added| ALWAYS| Creating Hero...
000021.139|  812376.0000kb|  -2428.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 100 for clientID 4 and summonername (Dopey Yorle) (is HUMAN PLAYER)
000021.139|  812792.0000kb|    416.0000kb added| ALWAYS| Hero Jinx(0) created for Dopey Yorle
000021.330|  818956.0032kb|   6164.0000kb added| ALWAYS| Creating Hero...
000021.371|  820536.0000kb|   1580.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 100 for clientID 0 and summonername (JugesLover) (is HUMAN PLAYER)
000021.371|  820536.0000kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for JugesLover
000021.646|  829748.0968kb|   9212.0000kb added| ALWAYS| Creating Hero...
000021.753|  835560.0000kb|   5812.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 5 on team 200 for clientID 5 and summonername (DoctorUnique) (is HUMAN PLAYER)
000021.753|  835560.0000kb|      0.0000kb added| ALWAYS| Hero Ezreal(5) created for DoctorUnique
000022.274|  836264.0000kb|    704.0000kb added| ALWAYS| Creating Hero...
000022.684|  851748.0968kb|  15484.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 0 on team 200 for clientID 9 and summonername (Cardinal Red) (is HUMAN PLAYER)
000022.684|  851748.0968kb|      0.0000kb added| ALWAYS| Hero Caitlyn(0) created for Cardinal Red
000023.201|  851748.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.220|  851772.0032kb|     24.0000kb added| ALWAYS| Spawning champion (Garen) with skinID 5 on team 200 for clientID 7 and summonername (The God Given) (is HUMAN PLAYER)
000023.220|  851772.0032kb|      0.0000kb added| ALWAYS| Hero Garen(5) created for The God Given
000023.221|  851772.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.222|  851772.0032kb|      0.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 0 on team 200 for clientID 2 and summonername (peszeknml) (is HUMAN PLAYER)
000023.222|  851772.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(0) created for peszeknml
000023.223|  851772.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.224|  851772.0032kb|      0.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 200 for clientID 1 and summonername (Ins3ct) (is HUMAN PLAYER)
000023.224|  851772.0032kb|      0.0000kb added| ALWAYS| Hero Jinx(0) created for Ins3ct
000023.777|  852300.0032kb|    528.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000024.912|  862784.0000kb|  10484.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Reconnect Broadcasted"}
000024.912|  862788.0968kb|      4.0000kb added| ALWAYS| PKT_StartGame
000025.927|  885420.0032kb|  22632.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000025.932|  885780.0968kb|    360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000025.932|  885780.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000025.938|  885912.0000kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000025.938|  885912.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000025.938|  885916.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000025.938|  885916.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000025.938|  885916.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000026.013|  888452.0968kb|   2536.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000026.013|  888452.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.081|  895072.0000kb|   6620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000026.081|  895072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000026.081|  895072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000026.096|  913004.0032kb|  17932.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000026.180|  930092.0032kb|  17088.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000026.180|  930156.0032kb|     64.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_2.json" because it's not in the manifest.
000026.180|  930156.0032kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Vi/Recommended/RIOT_ItemSet_3.json" because it's not in the manifest.
000026.897|  969660.0032kb|  39504.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000026.897|  969660.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000026.897|  969660.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.897|  969660.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000026.897|  969668.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000026.900|  969808.0000kb|    140.0000kb added| ALWAYS| Performing WSAStartup
000026.901|  966208.0000kb|  -3600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000027.331| 1050996.0968kb|  84788.0000kb added| ALWAYS| Performing WSACleanup
000033.165| 1040104.0000kb| -10892.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000033.260| 1048564.0968kb|   8460.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000033.263| 1048564.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000036.215| 1070920.0000kb|  22356.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b40af89
000038.676| 1117596.0032kb|  46676.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000084.803| 1193584.0000kb|  75988.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000084.887| 1198316.0032kb|   4732.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000084.890| 1198448.0000kb|    132.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000094.426| 1230740.0968kb|  32292.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000136.804| 1313884.0032kb|  83144.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000138.653| 1305824.0000kb|  -8060.0000kb added|  ERROR| character Vi does not have animation '' (spell 'ViQ')
000138.653| 1305824.0000kb|      0.0000kb added|   WARN| character Vi does not have animation '' (spell 'ViQ')
000138.653| 1305824.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000140.574| 1306804.0968kb|    980.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
