000000.000|   10628.0000kb|  10628.0000kb added| ALWAYS| Logging started at 2014-01-12T18:11:19.131
000001.399|   57076.0000kb|   7604.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.399|   57076.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz, Intel64 Family 6 Model 60 Stepping 3, 3400 (0 core)
000001.399|   57076.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 3457
000001.399|   57076.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 760 2147483648 9.18.13.3182
000001.399|   57076.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.399|   57128.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz","cpu_identifier":"Intel64 Family 6 Model 60 Stepping 3","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 760","video_memory":"2147483648","driver_version":"9.18.13.3182","physical_memory":8589934592}
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Ultimate Edition Service Pack 1 (build 7601), 64-bit
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 760
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3182
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.399|   57128.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.548|   57964.0000kb|    836.0000kb added| ALWAYS| InitRenderer() enter
000001.548|   58160.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001504f8) enter
000001.557|   61220.0000kb|   3060.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.009|   70672.0000kb|   9452.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000002.013|   67400.0000kb|  -3272.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.013|   67400.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.013|   67400.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000002.019|   67688.0000kb|    288.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000002.019|   67688.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.398|   90196.0000kb|  22508.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.595|   92268.0000kb|   2072.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.847|   93296.0000kb|   1028.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.560|   94428.0000kb|   1132.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.561|   94428.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5dad6e0) and resolution (1920 x 1080) 
000003.561|   94428.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5dad6e0) and resolution (960 x 540) 
000003.561|   94448.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.597|   97916.0000kb|   3468.0000kb added| ALWAYS| Sleeping
000003.696|   97916.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.696|   97932.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.696|   97932.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.796|   97932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.796|   97948.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.796|   97964.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002bb0b566, PlatformID: EUN1
000003.796|   97964.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.796|   97964.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.797|   97832.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.797|   97836.0000kb|      4.0000kb added| ALWAYS| Input started
000003.800|   97876.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.833|   97772.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.943|   97776.0000kb|      4.0000kb added| ALWAYS| Query Status Req ended
000003.943|   97776.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.144|   97784.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.147|   97816.0000kb|     32.0000kb added| ALWAYS| netUID: 5 defaultname
000004.147|   97816.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.185|   97824.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000004.188|   97976.0000kb|    152.0000kb added| ALWAYS| Performing WSAStartup
000004.799|  116084.0000kb|  18108.0000kb added| ALWAYS| Performing WSACleanup
000004.978|  131052.0000kb|  14968.0000kb added| ALWAYS| PlayGame Entered
000004.978|  131060.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000004.984|  131184.0000kb|    124.0000kb added| ALWAYS| CreateParticleSystemManager
000005.363|  131976.0000kb|    792.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.108|  141656.0000kb|   9680.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.108|  141656.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.108|  141656.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.108|  141656.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.108|  141656.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.038|  145436.0000kb|   3780.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.929|  235908.0000kb|  90472.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.258|  336216.0000kb| 100308.0000kb added| ALWAYS| GameWorld.Update()
000011.258|  336216.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.609|  357096.0000kb|  20880.0000kb added| ALWAYS| End Game Object Update
000011.740|  360648.0000kb|   3552.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.740|  360648.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.185|  402784.0000kb|  42136.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.185|  402784.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.271|  406168.0000kb|   3384.0000kb added| ALWAYS| Preload Announcements
000012.472|  420456.0000kb|  14288.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.474|  420488.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.480|  420668.0000kb|    180.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.484|  420700.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000012.742|  462148.0000kb|  41448.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.742|  462148.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.743|  462148.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.743|  462148.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.743|  462148.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.743|  462148.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.743|  462148.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.743|  462148.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.743|  462148.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000017.607|  577188.0968kb| 115040.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000017.779|  581184.0000kb|   3996.0000kb added|  ERROR| Failed to load mesh file name<thorn_ring_09.sco>.
000019.029|  610948.0968kb|  29764.0000kb added|  ERROR| Unable to properly load Character Package for [ ZyraPassive] and skinID [0]
000020.177|  663612.0032kb|  52664.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.177|  663656.0000kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.889|  682788.0968kb|  19132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.667|  690940.0032kb|   8152.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.667|  690940.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.667|  690948.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000022.668|  690948.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000023.443|  702424.0000kb|  11476.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000023.443|  702424.0000kb|      0.0000kb added|  ERROR| BUFF NAME COLLISION - existing: JinxQRamp : game_buff_tooltip_JinxQRamp, new: JinxQRamp
000023.629|  704852.0968kb|   2428.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000062.441|  746400.0000kb|  41548.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000113.158|  749760.0000kb|   3360.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000119.272|  750972.0032kb|   1212.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000142.496|  782532.0968kb|  31560.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000142.497|  782532.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000142.507|  782424.0000kb|   -108.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 0 on team 100 for clientID 3 and summonername (bjoffi) (is HUMAN PLAYER)
000142.507|  782428.0032kb|      4.0000kb added| ALWAYS| Hero Caitlyn(0) created for bjoffi
000142.508|  782428.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000142.531|  782444.0032kb|     16.0000kb added| ALWAYS| Finished spawning heroes/minions
000143.051|  782444.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000143.058|  782472.0000kb|     28.0000kb added| ALWAYS| Spawning champion (Soraka) with skinID 0 on team 100 for clientID 6 and summonername (Szczelec) (is HUMAN PLAYER)
000143.058|  782472.0000kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for Szczelec
000143.603|  782488.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000143.611|  782492.0032kb|      4.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 100 for clientID 4 and summonername (Le Addi) (is HUMAN PLAYER)
000143.611|  782492.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(4) created for Le Addi
000143.619|  782496.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000143.622|  782496.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Rammus) with skinID 0 on team 100 for clientID 9 and summonername (HoOyYaA) (is HUMAN PLAYER)
000143.622|  782496.0000kb|      0.0000kb added| ALWAYS| Hero Rammus(0) created for HoOyYaA
000144.675|  782496.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.701|  782508.0032kb|     12.0000kb added| ALWAYS| Spawning champion (Syndra) with skinID 0 on team 100 for clientID 5 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000144.706|  782508.0032kb|      0.0000kb added| ALWAYS| Hero Syndra(0) created for LucianStoleMyTv
000145.227|  782508.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000145.280|  783212.0032kb|    704.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000145.340|  783384.0000kb|    172.0000kb added| ALWAYS| Spawning champion (Zyra) with skinID 0 on team 200 for clientID 7 and summonername (EldoferV2) (is HUMAN PLAYER)
000145.340|  783384.0000kb|      0.0000kb added| ALWAYS| Hero Zyra(0) created for EldoferV2
000145.845|  783384.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.018|  786796.0032kb|   3412.0000kb added| ALWAYS| Spawning champion (Ezreal) with skinID 0 on team 200 for clientID 2 and summonername (BigBearXD) (is HUMAN PLAYER)
000146.018|  786796.0032kb|      0.0000kb added| ALWAYS| Hero Ezreal(0) created for BigBearXD
000146.529|  786796.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.541|  786796.0032kb|      0.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 2 on team 200 for clientID 8 and summonername (Saloldar) (is HUMAN PLAYER)
000146.541|  786796.0032kb|      0.0000kb added| ALWAYS| Hero JarvanIV(2) created for Saloldar
000146.541|  786796.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.008|  811720.0000kb|  24924.0000kb added| ALWAYS| Spawning champion (Jinx) with skinID 0 on team 200 for clientID 1 and summonername (Luzynaalechlop) (is HUMAN PLAYER)
000147.008|  811720.0000kb|      0.0000kb added| ALWAYS| Hero Jinx(0) created for Luzynaalechlop
000147.518|  814524.0032kb|   2804.0000kb added| ALWAYS| Creating Hero...
000147.535|  814536.0000kb|     12.0000kb added| ALWAYS| Spawning champion (Sona) with skinID 0 on team 200 for clientID 0 and summonername (Marksne7) (is HUMAN PLAYER)
000147.536|  814536.0000kb|      0.0000kb added| ALWAYS| Hero Sona(0) created for Marksne7
000148.177|  822988.0032kb|   8452.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000152.784|  825040.0000kb|   2052.0000kb added| ALWAYS| PKT_StartGame
000154.662|  865280.0000kb|  40240.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000154.666|  865372.0032kb|     92.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b40af89
000154.676|  865748.0968kb|    376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000154.676|  865748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000154.679|  865748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000154.679|  865752.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000154.679|  865756.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000154.679|  865756.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000154.682|  866104.0000kb|    348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000154.685|  866392.0000kb|    288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000154.685|  866392.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000154.821|  924884.0968kb|  58492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000154.821|  925312.0000kb|    428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000154.821|  910308.0968kb| -15004.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000154.826|  912908.0032kb|   2600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000155.625|  987508.0968kb|  74600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000155.625|  987508.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000155.625|  987508.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000155.625|  987508.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000155.625|  987520.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000155.631|  987656.0000kb|    136.0000kb added| ALWAYS| Performing WSAStartup
000155.634|  968156.0032kb| -19500.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000156.247| 1028308.0968kb|  60152.0000kb added| ALWAYS| Performing WSACleanup
000171.179|  910228.0968kb| -118080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000178.522| 1073744.0000kb| 163516.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000246.876| 1036180.0968kb| -37564.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000274.867| 1214696.0936kb| 178516.0000kb added| ALWAYS| Performing WSAStartup
000275.436| 1220328.0936kb|   5632.0000kb added| ALWAYS| Performing WSACleanup
000287.503| 1221848.0064kb|   1520.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b40af89
000394.865| 1243536.0000kb|  21688.0000kb added| ALWAYS| Performing WSAStartup
000395.501| 1243648.0000kb|    112.0000kb added| ALWAYS| Performing WSACleanup
000514.861| 1246564.0968kb|   2916.0000kb added| ALWAYS| Performing WSAStartup
000515.453| 1246772.0968kb|    208.0000kb added| ALWAYS| Performing WSACleanup
000523.980| 1250284.0032kb|   3512.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000524.080| 1250288.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000524.147| 1250288.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000525.580| 1251680.0000kb|   1392.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
000526.163| 1251696.0000kb|     16.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000526.229| 1251696.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000526.296| 1251716.0968kb|     20.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000526.446| 1251716.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000551.027| 1268844.0032kb|  17128.0000kb added|  ERROR| Assertion failed!

File: ..\..\..\..\..\..\..\Game\LoL\Spell\Effect\Client\SpellEffectClient.cpp
Line: 626

Function: SpellFXRenderer::Start

Expression: 0

Description: Assert occurred, game may crash.
000580.723| 1271144.0936kb|   2300.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000590.939| 1272068.0968kb|    924.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000590.999| 1272068.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000593.308| 1269888.0000kb|  -2180.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000593.364| 1269892.0968kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000596.507| 1264868.0968kb|  -5024.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000596.625| 1264868.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000597.419| 1266836.0968kb|   1968.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000597.509| 1266836.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000597.639| 1267004.0032kb|    168.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000597.707| 1267004.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000598.041| 1257516.0032kb|  -9488.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000598.123| 1265620.0968kb|   8104.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000598.219| 1266036.0968kb|    416.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000598.290| 1266036.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000598.392| 1266440.0936kb|    404.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000598.473| 1266440.0936kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000598.656| 1258976.0000kb|  -7464.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000598.723| 1258976.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000634.859| 1269116.0032kb|  10140.0000kb added| ALWAYS| Performing WSAStartup
000635.458| 1269132.0032kb|     16.0000kb added| ALWAYS| Performing WSACleanup
000660.943| 1270132.0968kb|   1000.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000694.025| 1276848.0000kb|   6716.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000694.064| 1276848.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
