000000.000|    9784.0000kb|   9784.0000kb added| ALWAYS| Logging started at 2014-01-09T14:39:50.745
000001.459|   55920.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i5-4670K CPU @ 3.40GHz
000001.459|   55920.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 60 Stepping 3
000001.459|   55920.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 3400
000001.459|   55920.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.459|   55920.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.459|   55920.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.581|   56444.0000kb|    524.0000kb added| ALWAYS| InitRenderer() enter
000001.581|   56640.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x003b0830) enter
000001.594|   59680.0000kb|   3040.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.040|   69228.0000kb|   9548.0000kb added| ALWAYS| Loaded locale en_GB via fontconfig
000002.044|   65952.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.044|   65952.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.045|   65952.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000002.051|   66232.0000kb|    280.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1920, YRes = 1080, BPP = 32,  Flags=256) enter
000002.051|   66232.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.476|   88712.0000kb|  22480.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.652|   91004.0000kb|   2292.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.898|   92144.0000kb|   1140.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.614|   93108.0000kb|    964.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.614|   93108.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5dcd6e0) and resolution (1920 x 1080) 
000003.614|   93108.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5dcd6e0) and resolution (960 x 540) 
000003.614|   93112.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1920x1080
000003.658|   96560.0000kb|   3448.0000kb added| ALWAYS| Sleeping
000003.758|   96560.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.758|   96576.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000003.758|   96580.0000kb|      4.0000kb added| ALWAYS| Sleeping
000003.858|   96580.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.858|   96596.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000003.858|   96596.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.858|   96596.0000kb|      0.0000kb added| ALWAYS| Received client ID
000003.858|   96464.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000003.858|   96468.0000kb|      4.0000kb added| ALWAYS| Input started
000003.861|   96508.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000003.882|   96404.0000kb|   -104.0000kb added| ALWAYS| Query Status Req started
000003.892|   96420.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002b899f7a, PlatformID: EUN1
000004.002|   96424.0000kb|      4.0000kb added| ALWAYS| Query Status Req ended
000004.002|   96424.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.202|   96432.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000004.203|   96460.0000kb|     28.0000kb added| ALWAYS| netUID: 9 defaultname
000004.203|   96460.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.218|   96596.0000kb|    136.0000kb added| ALWAYS| PlayGame Started
000004.221|   96740.0000kb|    144.0000kb added| ALWAYS| Performing WSAStartup
000004.650|  103668.0000kb|   6928.0000kb added| ALWAYS| Performing WSACleanup
000005.117|  129672.0000kb|  26004.0000kb added| ALWAYS| PlayGame Entered
000005.117|  129716.0000kb|     44.0000kb added| ALWAYS| CurRenderPipeline
000005.123|  129792.0000kb|     76.0000kb added| ALWAYS| CreateParticleSystemManager
000005.487|  130680.0000kb|    888.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000007.257|  140512.0000kb|   9832.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_GB
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_GB/LoL_Audio_en_GB.fev
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_GB/LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.257|  140512.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_GB/LoL_Audio_en_GB.fev
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\LoL_Audio_en_GB.fev" because it's not in the manifest.
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\LoL_Audio_en_GB.fev; msg = No such file or directory;
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\LoL_Audio_en_GB.fev
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load LoL_Audio_en_GB.fev.  FMOD 23, File not found. 
000007.257|  140512.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: LoL_Audio_en_GB.fev
000007.257|  140512.0000kb|      0.0000kb added|  ERROR| FMOD: Failed to load localized audio [LoL_Audio_en_GB.fev] from either locale-specific directory (en_GB/LoL_Audio_en_GB.fev) or general audio directory.
000007.257|  140512.0000kb|      0.0000kb added|   WARN| Audio::Load(): Failed to load desired language locale: LoL_Audio_en_GB.fev
000008.187|  144596.0000kb|   4084.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default fail-safe language locale: LoL_Audio_en_US.fev
000008.871|  264756.0000kb| 120160.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.284|  369620.0000kb| 104864.0000kb added| ALWAYS| GameWorld.Update()
000011.284|  369620.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.639|  390356.0000kb|  20736.0000kb added| ALWAYS| End Game Object Update
000011.776|  394048.0000kb|   3692.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.776|  394048.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.257|  435208.0000kb|  41160.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.257|  435208.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.352|  438456.0000kb|   3248.0000kb added| ALWAYS| Preload Announcements
000012.551|  454560.0000kb|  16104.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.591|  456708.0000kb|   2148.0000kb added| ALWAYS| FogOfWar::Init()
000012.598|  456756.0000kb|     48.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.602|  456768.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.860|  497632.0000kb|  40864.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000012.860|  497632.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000015.922|  556500.0968kb|  58868.0000kb added|  ERROR| Failed to load mesh file name<Vi_Skin02_Q_cone_01.sco>.
000015.935|  557032.0000kb|    532.0000kb added|  ERROR| Failed to load mesh file name<Vi_R_Jump_Mesh.sco>.
000016.194|  570024.0000kb|  12992.0000kb added|  ERROR| Failed to load spell ini or script: "brandscorch"
000017.199|  614872.0000kb|  44848.0000kb added|  ERROR| Failed to load mesh file name<Blitzcrank_skin_08_Q_mis_hand.sco>.
000022.004|  690124.0032kb|  75252.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.004|  690172.0032kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.719|  709276.0032kb|  19104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.609|  718856.0000kb|   9580.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.609|  718856.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.609|  718864.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000024.609|  718864.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.411|  737244.0032kb|  18380.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000119.326|  746312.0000kb|   9068.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000132.721|  774672.0000kb|  28360.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000132.721|  774672.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000132.778|  774748.0032kb|     76.0000kb added| ALWAYS| Spawning champion (Vi) with skinID 0 on team 100 for clientID 1 and summonername (Cnoko) (is HUMAN PLAYER)
000132.779|  774752.0000kb|      4.0000kb added| ALWAYS| Hero Vi(0) created for Cnoko
000132.779|  774752.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000132.810|  774764.0032kb|     12.0000kb added| ALWAYS| Finished spawning heroes/minions
000133.330|  774764.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000133.343|  774784.0000kb|     20.0000kb added| ALWAYS| Spawning champion (Brand) with skinID 0 on team 100 for clientID 6 and summonername (kapitán Hranolka) (is HUMAN PLAYER)
000133.343|  774784.0000kb|      0.0000kb added| ALWAYS| Hero Brand(0) created for kapitán Hranolka
000133.863|  774784.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000133.890|  774924.0032kb|    140.0000kb added| ALWAYS| Spawning champion (Draven) with skinID 0 on team 100 for clientID 5 and summonername (GoShoU) (is HUMAN PLAYER)
000133.890|  774924.0032kb|      0.0000kb added| ALWAYS| Hero Draven(0) created for GoShoU
000134.415|  775920.0000kb|    996.0000kb added| ALWAYS| Creating Hero...
000134.429|  775928.0000kb|      8.0000kb added| ALWAYS| Spawning champion (Teemo) with skinID 6 on team 100 for clientID 7 and summonername (bramboracek) (is HUMAN PLAYER)
000134.430|  775928.0000kb|      0.0000kb added| ALWAYS| Hero Teemo(6) created for bramboracek
000134.949|  775928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000135.003|  776380.0032kb|    452.0000kb added| ALWAYS| Spawning champion (Blitzcrank) with skinID 0 on team 100 for clientID 4 and summonername (FaceInShadow) (is HUMAN PLAYER)
000135.003|  776380.0032kb|      0.0000kb added| ALWAYS| Hero Blitzcrank(0) created for FaceInShadow
000135.519|  776384.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000136.387|  795056.0000kb|  18672.0000kb added|   WARN| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000136.406|  795508.0968kb|    452.0000kb added|   WARN| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000136.421|  796016.0000kb|    508.0000kb added| ALWAYS| Spawning champion (Nami) with skinID 0 on team 200 for clientID 0 and summonername (Sakouli) (is HUMAN PLAYER)
000136.422|  796016.0000kb|      0.0000kb added| ALWAYS| Hero Nami(0) created for Sakouli
000136.961|  797556.0968kb|   1540.0000kb added| ALWAYS| Creating Hero...
000137.024|  798096.0000kb|    540.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 5 on team 200 for clientID 3 and summonername (Lord Misza) (is HUMAN PLAYER)
000137.024|  798096.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(5) created for Lord Misza
000137.540|  798096.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000137.546|  798108.0032kb|     12.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000137.981|  805064.0000kb|   6956.0000kb added|  ERROR| Failed to load spell ini or script: "Yasuowindwallfake"
000138.382|  815276.0032kb|  10212.0000kb added| ALWAYS| Spawning champion (Yasuo) with skinID 0 on team 200 for clientID 9 and summonername (LucianStoleMyTv) (is HUMAN PLAYER)
000138.384|  815276.0032kb|      0.0000kb added| ALWAYS| Hero Yasuo(0) created for LucianStoleMyTv
000138.898|  815276.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000138.900|  815276.0032kb|      0.0000kb added| ALWAYS| Spawning champion (Teemo) with skinID 0 on team 200 for clientID 2 and summonername (Gepetito) (is HUMAN PLAYER)
000138.900|  815276.0032kb|      0.0000kb added| ALWAYS| Hero Teemo(0) created for Gepetito
000138.900|  815276.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000138.907|  815520.0000kb|    244.0000kb added| ALWAYS| Spawning champion (Akali) with skinID 0 on team 200 for clientID 8 and summonername (NeroTanker) (is HUMAN PLAYER)
000138.907|  815520.0000kb|      0.0000kb added| ALWAYS| Hero Akali(0) created for NeroTanker
000139.543|  825896.0000kb|  10376.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000148.741|  827948.0032kb|   2052.0000kb added| ALWAYS| PKT_StartGame
000150.031|  858508.0032kb|  30560.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000150.044|  858548.0968kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000150.044|  858548.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000150.048|  858548.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000150.048|  858552.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000150.048|  858556.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000150.048|  858556.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000150.048|  858556.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000150.052|  858804.0968kb|    248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000150.052|  858804.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000150.181|  895240.0000kb|  36436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000150.181|  895240.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000150.181|  895252.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000150.185|  899320.0000kb|   4068.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000150.266|  938364.0032kb|  39044.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/Config/Champions/Yasuo/Recommended/RIOT_ItemSet_1.json" because it's not in the manifest.
000150.268|  938564.0968kb|    200.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000150.268|  938624.0000kb|     60.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000150.268|  938624.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000150.922|  968168.0000kb|  29544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000150.922|  968168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000150.922|  968168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000150.922|  968168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000150.922|  968180.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000150.928|  968364.0032kb|    184.0000kb added| ALWAYS| Performing WSAStartup
000150.930|  948876.0032kb| -19488.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000150.966|  959396.0968kb|  10520.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000150.966|  959404.0032kb|      8.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000150.966|  959404.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000151.374| 1002524.0032kb|  43120.0000kb added| ALWAYS| Performing WSACleanup
000159.635| 1011400.0000kb|   8876.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000159.735| 1036436.0968kb|  25036.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000159.738| 1036436.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000168.231| 1045744.0000kb|   9308.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_tip.usm" because it's not in the manifest.
000168.231| 1045744.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_tip.usm; msg = No such file or directory;
000168.231| 1045744.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_tip.usm
000168.237| 1045744.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_windShield_empty.usm" because it's not in the manifest.
000168.237| 1045744.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_windShield_empty.usm; msg = No such file or directory;
000168.237| 1045744.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_windShield_empty.usm
000175.587| 1072044.0032kb|  26300.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000223.263|  927644.0032kb| -144400.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000268.218| 1151136.0000kb| 223492.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000268.566| 1149312.0000kb|  -1824.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000268.566| 1149312.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000270.250| 1138444.0032kb| -10868.0000kb added| ALWAYS| Performing WSAStartup
000270.698| 1138636.0032kb|    192.0000kb added| ALWAYS| Performing WSACleanup
000273.254| 1132004.0968kb|  -6632.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0879dcd9
000273.585| 1132076.0032kb|     72.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000278.000| 1133704.0936kb|   1628.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/bar_wind_tip.usm" because it's not in the manifest.
000278.000| 1133704.0936kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/bar_wind_tip.usm; msg = No such file or directory;
000278.000| 1133704.0936kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/bar_wind_tip.usm
000279.520| 1132380.0032kb|  -1324.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000279.884| 1129316.0968kb|  -3064.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000279.884| 1129316.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
000292.256| 1014920.0000kb| -114396.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000295.331| 1100712.0936kb|  85792.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0fa9dcd9
000295.683| 1147964.0032kb|  47252.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b0a2639
000295.683| 1147964.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0d0fbd19
